Date,Location,Temp_C
1868-07-01,Pittsburgh,24.81
1868-08-01,Pittsburgh,20.872
1868-09-01,Pittsburgh,15.215000000000002
1868-10-01,Pittsburgh,8.388000000000002
1868-11-01,Pittsburgh,3.871
1868-12-01,Pittsburgh,-3.658
1869-01-01,Pittsburgh,0.0659999999999998
1869-02-01,Pittsburgh,-0.5800000000000001
1869-03-01,Pittsburgh,-1.1099999999999994
1869-04-01,Pittsburgh,7.620000000000001
1869-05-01,Pittsburgh,13.613
1869-06-01,Pittsburgh,18.437
1869-07-01,Pittsburgh,21.137
1869-08-01,Pittsburgh,21.184
1869-09-01,Pittsburgh,16.810000000000002
1869-10-01,Pittsburgh,6.158000000000001
1869-11-01,Pittsburgh,0.9489999999999998
1869-12-01,Pittsburgh,-0.631
1870-01-01,Pittsburgh,-1.2840000000000005
1870-02-01,Pittsburgh,-2.747
1870-03-01,Pittsburgh,0.1280000000000001
1870-04-01,Pittsburgh,9.755
1870-05-01,Pittsburgh,16.762
1870-06-01,Pittsburgh,21.089
1870-07-01,Pittsburgh,23.112
1870-08-01,Pittsburgh,21.296000000000006
1870-09-01,Pittsburgh,18.196
1870-10-01,Pittsburgh,11.395
1870-11-01,Pittsburgh,3.909
1870-12-01,Pittsburgh,-2.278
1871-01-01,Pittsburgh,-1.835
1871-02-01,Pittsburgh,-1.088
1871-03-01,Pittsburgh,5.96
1871-04-01,Pittsburgh,11.007
1871-05-01,Pittsburgh,15.475
1871-06-01,Pittsburgh,19.955
1871-07-01,Pittsburgh,20.843000000000004
1871-08-01,Pittsburgh,21.915000000000006
1871-09-01,Pittsburgh,14.580000000000002
1871-10-01,Pittsburgh,11.425
1871-11-01,Pittsburgh,1.5069999999999997
1871-12-01,Pittsburgh,-3.908
1872-01-01,Pittsburgh,-4.517
1872-02-01,Pittsburgh,-3.822
1872-03-01,Pittsburgh,-2.504
1872-04-01,Pittsburgh,9.455
1872-05-01,Pittsburgh,14.968
1872-06-01,Pittsburgh,20.212
1872-07-01,Pittsburgh,23.34
1872-08-01,Pittsburgh,22.51
1872-09-01,Pittsburgh,17.238
1872-10-01,Pittsburgh,9.382
1872-11-01,Pittsburgh,0.7949999999999999
1872-12-01,Pittsburgh,-6.257000000000001
1873-01-01,Pittsburgh,-5.119
1873-02-01,Pittsburgh,-3.484
1873-03-01,Pittsburgh,0.3300000000000001
1873-04-01,Pittsburgh,7.296000000000001
1873-05-01,Pittsburgh,14.732
1873-06-01,Pittsburgh,21.227
1873-07-01,Pittsburgh,22.523000000000003
1873-08-01,Pittsburgh,20.950000000000006
1873-09-01,Pittsburgh,16.262999999999998
1873-10-01,Pittsburgh,8.984000000000002
1873-11-01,Pittsburgh,0.6989999999999998
1873-12-01,Pittsburgh,1.0419999999999998
1874-01-01,Pittsburgh,-0.7280000000000002
1874-02-01,Pittsburgh,-1.235
1874-03-01,Pittsburgh,2.314
1874-04-01,Pittsburgh,4.2730000000000015
1874-05-01,Pittsburgh,15.315
1874-06-01,Pittsburgh,21.451
1874-07-01,Pittsburgh,22.257
1874-08-01,Pittsburgh,20.571
1874-09-01,Pittsburgh,18.936
1874-10-01,Pittsburgh,10.153
1874-11-01,Pittsburgh,3.544
1874-12-01,Pittsburgh,-0.679
1875-01-01,Pittsburgh,-7.928999999999999
1875-02-01,Pittsburgh,-8.603
1875-03-01,Pittsburgh,-0.044
1875-04-01,Pittsburgh,5.99
1875-05-01,Pittsburgh,14.719
1875-06-01,Pittsburgh,19.643
1875-07-01,Pittsburgh,21.758000000000003
1875-08-01,Pittsburgh,19.9
1875-09-01,Pittsburgh,15.447
1875-10-01,Pittsburgh,8.535
1875-11-01,Pittsburgh,1.902
1875-12-01,Pittsburgh,1.1709999999999998
1876-01-01,Pittsburgh,1.0579999999999998
1876-02-01,Pittsburgh,-0.627
1876-03-01,Pittsburgh,0.4590000000000001
1876-04-01,Pittsburgh,7.367999999999999
1876-05-01,Pittsburgh,14.574000000000002
1876-06-01,Pittsburgh,21.371
1876-07-01,Pittsburgh,23.182
1876-08-01,Pittsburgh,21.902
1876-09-01,Pittsburgh,15.523
1876-10-01,Pittsburgh,7.432
1876-11-01,Pittsburgh,4.131
1876-12-01,Pittsburgh,-6.948
1877-01-01,Pittsburgh,-5.448
1877-02-01,Pittsburgh,0.726
1877-03-01,Pittsburgh,-0.4389999999999996
1877-04-01,Pittsburgh,8.589
1877-05-01,Pittsburgh,14.197
1877-06-01,Pittsburgh,20.402
1877-07-01,Pittsburgh,22.786
1877-08-01,Pittsburgh,22.038
1877-09-01,Pittsburgh,17.933
1877-10-01,Pittsburgh,12.326
1877-11-01,Pittsburgh,4.781000000000001
1877-12-01,Pittsburgh,3.938
1878-01-01,Pittsburgh,-2.1180000000000003
1878-02-01,Pittsburgh,-0.222
1878-03-01,Pittsburgh,6.353
1878-04-01,Pittsburgh,12.294
1878-05-01,Pittsburgh,14.215
1878-06-01,Pittsburgh,18.397
1878-07-01,Pittsburgh,24.329
1878-08-01,Pittsburgh,22.032
1878-09-01,Pittsburgh,17.774
1878-10-01,Pittsburgh,10.813
1878-11-01,Pittsburgh,4.178
1878-12-01,Pittsburgh,-4.246
1879-01-01,Pittsburgh,-5.4
1879-02-01,Pittsburgh,-4.3900000000000015
1879-03-01,Pittsburgh,2.8230000000000004
1879-04-01,Pittsburgh,7.447000000000001
1879-05-01,Pittsburgh,15.664
1879-06-01,Pittsburgh,19.314
1879-07-01,Pittsburgh,23.262
1879-08-01,Pittsburgh,20.72300000000001
1879-09-01,Pittsburgh,15.168
1879-10-01,Pittsburgh,14.508
1879-11-01,Pittsburgh,4.399
1879-12-01,Pittsburgh,0.5439999999999999
1880-01-01,Pittsburgh,3.867
1880-02-01,Pittsburgh,0.919
1880-03-01,Pittsburgh,2.181
1880-04-01,Pittsburgh,9.857
1880-05-01,Pittsburgh,18.84
1880-06-01,Pittsburgh,20.950000000000006
1880-07-01,Pittsburgh,21.952
1880-08-01,Pittsburgh,21.495
1880-09-01,Pittsburgh,16.912000000000006
1880-10-01,Pittsburgh,9.576
1880-11-01,Pittsburgh,-0.2850000000000001
1880-12-01,Pittsburgh,-5.124
1881-01-01,Pittsburgh,-6.146
1881-02-01,Pittsburgh,-3.7
1881-03-01,Pittsburgh,0.6660000000000004
1881-04-01,Pittsburgh,6.4
1881-05-01,Pittsburgh,17.516
1881-06-01,Pittsburgh,18.392000000000003
1881-07-01,Pittsburgh,23.157
1881-08-01,Pittsburgh,22.588
1881-09-01,Pittsburgh,22.009
1881-10-01,Pittsburgh,13.135000000000002
1881-11-01,Pittsburgh,4.9110000000000005
1881-12-01,Pittsburgh,2.4290000000000003
1882-01-01,Pittsburgh,-2.417
1882-02-01,Pittsburgh,2.293
1882-03-01,Pittsburgh,4.16
1882-04-01,Pittsburgh,7.860000000000001
1882-05-01,Pittsburgh,12.048
1882-06-01,Pittsburgh,19.242
1882-07-01,Pittsburgh,20.773000000000003
1882-08-01,Pittsburgh,21.06600000000001
1882-09-01,Pittsburgh,17.423000000000002
1882-10-01,Pittsburgh,12.71
1882-11-01,Pittsburgh,3.522
1882-12-01,Pittsburgh,-2.889
1883-01-01,Pittsburgh,-5.525
1883-02-01,Pittsburgh,-1.954
1883-03-01,Pittsburgh,-1.364
1883-04-01,Pittsburgh,7.568
1883-05-01,Pittsburgh,13.614
1883-06-01,Pittsburgh,20.00500000000001
1883-07-01,Pittsburgh,21.465
1883-08-01,Pittsburgh,19.463
1883-09-01,Pittsburgh,15.347
1883-10-01,Pittsburgh,10.558000000000002
1883-11-01,Pittsburgh,5.395
1883-12-01,Pittsburgh,-0.732
1884-01-01,Pittsburgh,-7.522
1884-02-01,Pittsburgh,0.1549999999999998
1884-03-01,Pittsburgh,1.839
1884-04-01,Pittsburgh,7.442
1884-05-01,Pittsburgh,15.01
1884-06-01,Pittsburgh,21.022
1884-07-01,Pittsburgh,20.686
1884-08-01,Pittsburgh,20.705
1884-09-01,Pittsburgh,19.701
1884-10-01,Pittsburgh,12.238
1884-11-01,Pittsburgh,3.329
1884-12-01,Pittsburgh,-1.579
1885-01-01,Pittsburgh,-5.909000000000002
1885-02-01,Pittsburgh,-8.229
1885-03-01,Pittsburgh,-3.383
1885-04-01,Pittsburgh,7.682
1885-05-01,Pittsburgh,14.7
1885-06-01,Pittsburgh,18.814
1885-07-01,Pittsburgh,23.011
1885-08-01,Pittsburgh,19.649
1885-09-01,Pittsburgh,16.511000000000006
1885-10-01,Pittsburgh,9.367
1885-11-01,Pittsburgh,4.207
1885-12-01,Pittsburgh,-0.857
1886-01-01,Pittsburgh,-5.404
1886-02-01,Pittsburgh,-4.056
1886-03-01,Pittsburgh,2.1740000000000004
1886-04-01,Pittsburgh,10.513000000000002
1886-05-01,Pittsburgh,15.145
1886-06-01,Pittsburgh,18.862
1886-07-01,Pittsburgh,21.383000000000003
1886-08-01,Pittsburgh,20.875
1886-09-01,Pittsburgh,17.805999999999997
1886-10-01,Pittsburgh,11.178
1886-11-01,Pittsburgh,3.128
1886-12-01,Pittsburgh,-4.731
1887-01-01,Pittsburgh,-4.5440000000000005
1887-02-01,Pittsburgh,-0.0900000000000003
1887-03-01,Pittsburgh,0.3110000000000004
1887-04-01,Pittsburgh,7.867000000000001
1887-05-01,Pittsburgh,17.651
1887-06-01,Pittsburgh,20.378
1887-07-01,Pittsburgh,24.733
1887-08-01,Pittsburgh,20.458
1887-09-01,Pittsburgh,16.007
1887-10-01,Pittsburgh,8.97
1887-11-01,Pittsburgh,3.537
1887-12-01,Pittsburgh,-1.219
1888-01-01,Pittsburgh,-5.706
1888-02-01,Pittsburgh,-2.0980000000000003
1888-03-01,Pittsburgh,-0.2479999999999997
1888-04-01,Pittsburgh,7.669
1888-05-01,Pittsburgh,14.298
1888-06-01,Pittsburgh,20.076
1888-07-01,Pittsburgh,21.151
1888-08-01,Pittsburgh,20.475
1888-09-01,Pittsburgh,14.873
1888-10-01,Pittsburgh,7.8130000000000015
1888-11-01,Pittsburgh,5.22
1888-12-01,Pittsburgh,-0.343
1889-01-01,Pittsburgh,-0.5020000000000002
1889-02-01,Pittsburgh,-5.145
1889-03-01,Pittsburgh,3.498
1889-04-01,Pittsburgh,8.466000000000001
1889-05-01,Pittsburgh,15.007
1889-06-01,Pittsburgh,18.42
1889-07-01,Pittsburgh,21.815
1889-08-01,Pittsburgh,19.612
1889-09-01,Pittsburgh,16.554000000000002
1889-10-01,Pittsburgh,7.695
1889-11-01,Pittsburgh,4.475
1889-12-01,Pittsburgh,4.688
1890-01-01,Pittsburgh,2.3280000000000003
1890-02-01,Pittsburgh,2.495
1890-03-01,Pittsburgh,-0.1259999999999999
1890-04-01,Pittsburgh,8.943000000000003
1890-05-01,Pittsburgh,13.991
1890-06-01,Pittsburgh,21.396
1890-07-01,Pittsburgh,21.579
1890-08-01,Pittsburgh,19.41
1890-09-01,Pittsburgh,16.046
1890-10-01,Pittsburgh,10.391000000000002
1890-11-01,Pittsburgh,5.372999999999998
1890-12-01,Pittsburgh,-2.399
1891-01-01,Pittsburgh,-1.378
1891-02-01,Pittsburgh,1.0909999999999995
1891-03-01,Pittsburgh,0.5910000000000002
1891-04-01,Pittsburgh,9.542000000000002
1891-05-01,Pittsburgh,12.952
1891-06-01,Pittsburgh,20.455
1891-07-01,Pittsburgh,19.641
1891-08-01,Pittsburgh,20.571
1891-09-01,Pittsburgh,19.247
1891-10-01,Pittsburgh,9.919
1891-11-01,Pittsburgh,3.3549999999999995
1891-12-01,Pittsburgh,2.645
1892-01-01,Pittsburgh,-5.357
1892-02-01,Pittsburgh,-0.4530000000000001
1892-03-01,Pittsburgh,-0.23
1892-04-01,Pittsburgh,7.917000000000002
1892-05-01,Pittsburgh,14.054
1892-06-01,Pittsburgh,21.85
1892-07-01,Pittsburgh,21.825
1892-08-01,Pittsburgh,21.288
1892-09-01,Pittsburgh,17.250999999999998
1892-10-01,Pittsburgh,10.252
1892-11-01,Pittsburgh,2.7749999999999995
1892-12-01,Pittsburgh,-2.994
1893-01-01,Pittsburgh,-8.443000000000001
1893-02-01,Pittsburgh,-2.98
1893-03-01,Pittsburgh,2.0740000000000003
1893-04-01,Pittsburgh,8.707
1893-05-01,Pittsburgh,13.508
1893-06-01,Pittsburgh,20.841
1893-07-01,Pittsburgh,22.161
1893-08-01,Pittsburgh,20.389000000000006
1893-09-01,Pittsburgh,16.878
1893-10-01,Pittsburgh,11.177
1893-11-01,Pittsburgh,3.202
1893-12-01,Pittsburgh,-0.8370000000000001
1894-01-01,Pittsburgh,-0.2629999999999999
1894-02-01,Pittsburgh,-3.113
1894-03-01,Pittsburgh,6.11
1894-04-01,Pittsburgh,8.908999999999999
1894-05-01,Pittsburgh,15.055
1894-06-01,Pittsburgh,20.549
1894-07-01,Pittsburgh,22.602
1894-08-01,Pittsburgh,20.883000000000006
1894-09-01,Pittsburgh,19.166
1894-10-01,Pittsburgh,11.226
1894-11-01,Pittsburgh,2.169
1894-12-01,Pittsburgh,-0.0729999999999999
1895-01-01,Pittsburgh,-5.8580000000000005
1895-02-01,Pittsburgh,-7.776999999999999
1895-03-01,Pittsburgh,0.0150000000000001
1895-04-01,Pittsburgh,9.582
1895-05-01,Pittsburgh,15.609000000000002
1895-06-01,Pittsburgh,21.525
1895-07-01,Pittsburgh,20.434
1895-08-01,Pittsburgh,21.586
1895-09-01,Pittsburgh,19.107
1895-10-01,Pittsburgh,7.175000000000002
1895-11-01,Pittsburgh,4.4030000000000005
1895-12-01,Pittsburgh,-0.052
1896-01-01,Pittsburgh,-2.758
1896-02-01,Pittsburgh,-2.236
1896-03-01,Pittsburgh,-1.3330000000000002
1896-04-01,Pittsburgh,12.059
1896-05-01,Pittsburgh,19.04
1896-06-01,Pittsburgh,19.874
1896-07-01,Pittsburgh,21.987
1896-08-01,Pittsburgh,20.939
1896-09-01,Pittsburgh,16.285999999999998
1896-10-01,Pittsburgh,8.144000000000002
1896-11-01,Pittsburgh,6.596
1896-12-01,Pittsburgh,-1.112
1897-01-01,Pittsburgh,-4.98
1897-02-01,Pittsburgh,-1.3530000000000002
1897-03-01,Pittsburgh,4.143000000000002
1897-04-01,Pittsburgh,8.484
1897-05-01,Pittsburgh,12.894
1897-06-01,Pittsburgh,18.385
1897-07-01,Pittsburgh,23.339
1897-08-01,Pittsburgh,19.5
1897-09-01,Pittsburgh,17.881
1897-10-01,Pittsburgh,12.845
1897-11-01,Pittsburgh,4.669
1897-12-01,Pittsburgh,-0.518
1898-01-01,Pittsburgh,-0.8879999999999999
1898-02-01,Pittsburgh,-2.45
1898-03-01,Pittsburgh,6.3450000000000015
1898-04-01,Pittsburgh,7.23
1898-05-01,Pittsburgh,15.223
1898-06-01,Pittsburgh,21.084
1898-07-01,Pittsburgh,23.585
1898-08-01,Pittsburgh,22.079
1898-09-01,Pittsburgh,18.975
1898-10-01,Pittsburgh,11.287
1898-11-01,Pittsburgh,3.364
1898-12-01,Pittsburgh,-2.548
1899-01-01,Pittsburgh,-3.469
1899-02-01,Pittsburgh,-6.3580000000000005
1899-03-01,Pittsburgh,1.938
1899-04-01,Pittsburgh,10.581
1899-05-01,Pittsburgh,16.319000000000003
1899-06-01,Pittsburgh,20.769
1899-07-01,Pittsburgh,22.4
1899-08-01,Pittsburgh,22.059
1899-09-01,Pittsburgh,16.764000000000006
1899-10-01,Pittsburgh,12.887
1899-11-01,Pittsburgh,5.739999999999998
1899-12-01,Pittsburgh,-1.725
1900-01-01,Pittsburgh,-1.599
1900-02-01,Pittsburgh,-4.332
1900-03-01,Pittsburgh,-0.9019999999999996
1900-04-01,Pittsburgh,8.812999999999999
1900-05-01,Pittsburgh,16.131
1900-06-01,Pittsburgh,20.291
1900-07-01,Pittsburgh,22.583
1900-08-01,Pittsburgh,23.528
1900-09-01,Pittsburgh,19.451
1900-10-01,Pittsburgh,14.66
1900-11-01,Pittsburgh,4.848
1900-12-01,Pittsburgh,-1.162
1901-01-01,Pittsburgh,-2.396
1901-02-01,Pittsburgh,-7.138999999999999
1901-03-01,Pittsburgh,3.043
1901-04-01,Pittsburgh,7.217
1901-05-01,Pittsburgh,14.495
1901-06-01,Pittsburgh,20.618
1901-07-01,Pittsburgh,24.72
1901-08-01,Pittsburgh,21.981
1901-09-01,Pittsburgh,17.278000000000002
1901-10-01,Pittsburgh,10.845
1901-11-01,Pittsburgh,2.25
1901-12-01,Pittsburgh,-2.72
1902-01-01,Pittsburgh,-3.999
1902-02-01,Pittsburgh,-6.102
1902-03-01,Pittsburgh,4.699
1902-04-01,Pittsburgh,7.707000000000002
1902-05-01,Pittsburgh,15.637
1902-06-01,Pittsburgh,18.279
1902-07-01,Pittsburgh,22.637
1902-08-01,Pittsburgh,19.312
1902-09-01,Pittsburgh,16.954
1902-10-01,Pittsburgh,11.36
1902-11-01,Pittsburgh,8.120999999999999
1902-12-01,Pittsburgh,-2.52
1903-01-01,Pittsburgh,-3.658
1903-02-01,Pittsburgh,-1.934
1903-03-01,Pittsburgh,7.709
1903-04-01,Pittsburgh,8.790000000000001
1903-05-01,Pittsburgh,16.873
1903-06-01,Pittsburgh,17.197000000000006
1903-07-01,Pittsburgh,21.604
1903-08-01,Pittsburgh,20.279
1903-09-01,Pittsburgh,17.64
1903-10-01,Pittsburgh,11.24
1903-11-01,Pittsburgh,2.003
1903-12-01,Pittsburgh,-5.422000000000001
1904-01-01,Pittsburgh,-7.391999999999999
1904-02-01,Pittsburgh,-6.506
1904-03-01,Pittsburgh,2.835
1904-04-01,Pittsburgh,5.83
1904-05-01,Pittsburgh,15.512
1904-06-01,Pittsburgh,19.81600000000001
1904-07-01,Pittsburgh,21.203000000000003
1904-08-01,Pittsburgh,19.267000000000003
1904-09-01,Pittsburgh,17.483
1904-10-01,Pittsburgh,10.132
1904-11-01,Pittsburgh,3.638
1904-12-01,Pittsburgh,-3.264
1905-01-01,Pittsburgh,-6.029
1905-02-01,Pittsburgh,-7.002999999999999
1905-03-01,Pittsburgh,4.255
1905-04-01,Pittsburgh,7.772
1905-05-01,Pittsburgh,15.204
1905-06-01,Pittsburgh,19.743
1905-07-01,Pittsburgh,22.321
1905-08-01,Pittsburgh,21.113000000000003
1905-09-01,Pittsburgh,17.537000000000006
1905-10-01,Pittsburgh,10.496
1905-11-01,Pittsburgh,3.242
1905-12-01,Pittsburgh,-0.356
1906-01-01,Pittsburgh,1.223
1906-02-01,Pittsburgh,-3.659
1906-03-01,Pittsburgh,-1.0750000000000002
1906-04-01,Pittsburgh,9.321000000000002
1906-05-01,Pittsburgh,15.219
1906-06-01,Pittsburgh,20.349
1906-07-01,Pittsburgh,21.598000000000003
1906-08-01,Pittsburgh,22.959
1906-09-01,Pittsburgh,19.491
1906-10-01,Pittsburgh,10.421
1906-11-01,Pittsburgh,4.526
1906-12-01,Pittsburgh,-0.902
1907-01-01,Pittsburgh,-1.347
1907-02-01,Pittsburgh,-5.021
1907-03-01,Pittsburgh,5.843
1907-04-01,Pittsburgh,5.053999999999999
1907-05-01,Pittsburgh,11.599
1907-06-01,Pittsburgh,17.745
1907-07-01,Pittsburgh,21.448
1907-08-01,Pittsburgh,19.628
1907-09-01,Pittsburgh,17.956
1907-10-01,Pittsburgh,8.298000000000002
1907-11-01,Pittsburgh,3.114
1907-12-01,Pittsburgh,-0.4539999999999999
1908-01-01,Pittsburgh,-2.932
1908-02-01,Pittsburgh,-3.895
1908-03-01,Pittsburgh,5.029
1908-04-01,Pittsburgh,9.18
1908-05-01,Pittsburgh,16.258
1908-06-01,Pittsburgh,20.155
1908-07-01,Pittsburgh,22.638
1908-08-01,Pittsburgh,20.562
1908-09-01,Pittsburgh,19.06
1908-10-01,Pittsburgh,11.794
1908-11-01,Pittsburgh,4.542999999999998
1908-12-01,Pittsburgh,-0.6759999999999999
1909-01-01,Pittsburgh,-0.7170000000000001
1909-02-01,Pittsburgh,0.4830000000000001
1909-03-01,Pittsburgh,1.3410000000000002
1909-04-01,Pittsburgh,8.415000000000001
1909-05-01,Pittsburgh,14.321
1909-06-01,Pittsburgh,20.165000000000006
1909-07-01,Pittsburgh,20.681
1909-08-01,Pittsburgh,20.998
1909-09-01,Pittsburgh,16.611
1909-10-01,Pittsburgh,8.331000000000001
1909-11-01,Pittsburgh,8.128
1909-12-01,Pittsburgh,-4.456
1910-01-01,Pittsburgh,-3.504
1910-02-01,Pittsburgh,-4.787
1910-03-01,Pittsburgh,7.597
1910-04-01,Pittsburgh,9.9
1910-05-01,Pittsburgh,12.86
1910-06-01,Pittsburgh,18.14
1910-07-01,Pittsburgh,22.53
1910-08-01,Pittsburgh,21.233
1910-09-01,Pittsburgh,18.14
1910-10-01,Pittsburgh,12.582
1910-11-01,Pittsburgh,1.5469999999999997
1910-12-01,Pittsburgh,-4.648
1911-01-01,Pittsburgh,-0.524
1911-02-01,Pittsburgh,0.084
1911-03-01,Pittsburgh,1.352
1911-04-01,Pittsburgh,7.6640000000000015
1911-05-01,Pittsburgh,18.276
1911-06-01,Pittsburgh,20.801
1911-07-01,Pittsburgh,22.853
1911-08-01,Pittsburgh,21.764000000000006
1911-09-01,Pittsburgh,18.584
1911-10-01,Pittsburgh,10.678
1911-11-01,Pittsburgh,2.336
1911-12-01,Pittsburgh,1.513
1912-01-01,Pittsburgh,-8.887
1912-02-01,Pittsburgh,-6.24
1912-03-01,Pittsburgh,-0.4419999999999997
1912-04-01,Pittsburgh,9.895
1912-05-01,Pittsburgh,16.229
1912-06-01,Pittsburgh,18.447000000000006
1912-07-01,Pittsburgh,22.073
1912-08-01,Pittsburgh,19.449
1912-09-01,Pittsburgh,18.956
1912-10-01,Pittsburgh,11.515999999999998
1912-11-01,Pittsburgh,5.066999999999998
1912-12-01,Pittsburgh,0.2220000000000001
1913-01-01,Pittsburgh,1.3849999999999998
1913-02-01,Pittsburgh,-3.9
1913-03-01,Pittsburgh,3.796
1913-04-01,Pittsburgh,9.224
1913-05-01,Pittsburgh,14.655
1913-06-01,Pittsburgh,19.877
1913-07-01,Pittsburgh,22.239
1913-08-01,Pittsburgh,21.711
1913-09-01,Pittsburgh,16.87
1913-10-01,Pittsburgh,11.340000000000002
1913-11-01,Pittsburgh,5.641
1913-12-01,Pittsburgh,0.217
1914-01-01,Pittsburgh,-0.8799999999999999
1914-02-01,Pittsburgh,-6.724
1914-03-01,Pittsburgh,1.0720000000000005
1914-04-01,Pittsburgh,8.347999999999999
1914-05-01,Pittsburgh,15.802
1914-06-01,Pittsburgh,20.337
1914-07-01,Pittsburgh,22.106
1914-08-01,Pittsburgh,21.954
1914-09-01,Pittsburgh,16.262
1914-10-01,Pittsburgh,13.135000000000002
1914-11-01,Pittsburgh,4.353999999999999
1914-12-01,Pittsburgh,-3.3240000000000003
1915-01-01,Pittsburgh,-4.057
1915-02-01,Pittsburgh,0.423
1915-03-01,Pittsburgh,-0.5819999999999999
1915-04-01,Pittsburgh,11.449000000000002
1915-05-01,Pittsburgh,13.191
1915-06-01,Pittsburgh,18.31900000000001
1915-07-01,Pittsburgh,21.103
1915-08-01,Pittsburgh,19.344
1915-09-01,Pittsburgh,18.713
1915-10-01,Pittsburgh,11.68
1915-11-01,Pittsburgh,5.582999999999998
1915-12-01,Pittsburgh,-1.957
1916-01-01,Pittsburgh,0.8739999999999997
1916-02-01,Pittsburgh,-4.635
1916-03-01,Pittsburgh,-0.7789999999999999
1916-04-01,Pittsburgh,8.085
1916-05-01,Pittsburgh,15.511
1916-06-01,Pittsburgh,17.124000000000002
1916-07-01,Pittsburgh,23.836
1916-08-01,Pittsburgh,22.335
1916-09-01,Pittsburgh,16.624000000000002
1916-10-01,Pittsburgh,10.586
1916-11-01,Pittsburgh,4.892
1916-12-01,Pittsburgh,-2.446
1917-01-01,Pittsburgh,-3.4560000000000004
1917-02-01,Pittsburgh,-5.199
1917-03-01,Pittsburgh,3.018
1917-04-01,Pittsburgh,8.054
1917-05-01,Pittsburgh,11.195
1917-06-01,Pittsburgh,18.72
1917-07-01,Pittsburgh,21.858
1917-08-01,Pittsburgh,20.964
1917-09-01,Pittsburgh,15.283
1917-10-01,Pittsburgh,7.245000000000001
1917-11-01,Pittsburgh,2.341
1917-12-01,Pittsburgh,-6.433
1918-01-01,Pittsburgh,-10.192
1918-02-01,Pittsburgh,-2.053
