Date,Location,Temp_C
1800-12-01,Aurora,-1.3809999999999998
1801-01-01,Aurora,-4.217
1801-02-01,Aurora,-2.637
1801-03-01,Aurora,4.638999999999999
1801-04-01,Aurora,8.916
1801-05-01,Aurora,17.653
1801-06-01,Aurora,20.903
1801-07-01,Aurora,24.207
1801-08-01,Aurora,21.67
1801-09-01,Aurora,18.514
1801-10-01,Aurora,11.394
1801-11-01,Aurora,3.648
1801-12-01,Aurora,-1.234
1802-01-01,Aurora,-1.6919999999999995
1802-02-01,Aurora,-2.305
1802-03-01,Aurora,3.845
1802-04-01,Aurora,9.893
1802-05-01,Aurora,15.142
1802-06-01,Aurora,22.22300000000001
1802-07-01,Aurora,23.908
1802-08-01,Aurora,22.89
1802-09-01,Aurora,18.301
1802-10-01,Aurora,12.535
1802-11-01,Aurora,4.061
1802-12-01,Aurora,-2.963
1803-01-01,Aurora,-5.412999999999999
1803-02-01,Aurora,-2.669
1803-03-01,Aurora,2.7230000000000003
1803-04-01,Aurora,10.722
1803-05-01,Aurora,15.747
1803-06-01,Aurora,22.034
1803-07-01,Aurora,24.74
1803-08-01,Aurora,23.731
1803-09-01,Aurora,18.119
1803-10-01,Aurora,11.933
1803-11-01,Aurora,3.675
1803-12-01,Aurora,-1.519
1804-01-01,Aurora,-5.228
1804-02-01,Aurora,-3.0130000000000003
1804-03-01,Aurora,2.015
1804-04-01,Aurora,10.474
1804-05-01,Aurora,17.076999999999998
1804-06-01,Aurora,21.680000000000003
1804-07-01,Aurora,24.597
1804-08-01,Aurora,23.205
1804-09-01,Aurora,19.472
1804-10-01,Aurora,11.442
1804-11-01,Aurora,5.130999999999999
1804-12-01,Aurora,-3.718
1805-01-01,Aurora,-5.103
1805-02-01,Aurora,-2.373
1805-03-01,Aurora,4.221
1805-04-01,Aurora,10.243
1805-05-01,Aurora,16.337
1805-06-01,Aurora,21.987
1805-07-01,Aurora,24.192
1805-08-01,Aurora,24.072000000000006
1805-09-01,Aurora,19.024
1805-10-01,Aurora,9.834
1805-11-01,Aurora,3.167
1805-12-01,Aurora,-0.0819999999999998
1806-01-01,Aurora,-4.289
1806-02-01,Aurora,-1.344
1806-03-01,Aurora,1.653
1806-04-01,Aurora,8.781
1806-05-01,Aurora,16.7
1806-06-01,Aurora,21.106
1806-07-01,Aurora,23.053
1806-08-01,Aurora,22.648000000000003
1806-09-01,Aurora,18.774
1806-10-01,Aurora,10.777
1806-11-01,Aurora,3.619
1806-12-01,Aurora,-2.162
1807-01-01,Aurora,-5.968999999999999
1807-02-01,Aurora,-2.524
1807-03-01,Aurora,1.962
1807-04-01,Aurora,8.658000000000001
1807-05-01,Aurora,14.57
1807-06-01,Aurora,20.922
1807-07-01,Aurora,23.888
1807-08-01,Aurora,22.777
1807-09-01,Aurora,18.14
1807-10-01,Aurora,11.367
1807-11-01,Aurora,3.324
1807-12-01,Aurora,-0.4029999999999999
1808-01-01,Aurora,-4.297
1808-02-01,Aurora,-2.4450000000000003
1808-03-01,Aurora,2.701
1808-04-01,Aurora,9.308
1808-05-01,Aurora,14.720999999999998
1808-06-01,Aurora,21.988000000000003
1808-07-01,Aurora,23.996
1808-08-01,Aurora,21.304
1808-09-01,Aurora,18.446
1808-10-01,Aurora,10.501
1808-11-01,Aurora,3.648
1808-12-01,Aurora,-3.732
1809-01-01,Aurora,-7.257999999999999
1809-02-01,Aurora,-4.357
1809-03-01,Aurora,0.924
1809-04-01,Aurora,8.993
1809-05-01,Aurora,14.993
1809-06-01,Aurora,21.243
1809-07-01,Aurora,21.693
1809-08-01,Aurora,21.498
1809-09-01,Aurora,16.692999999999998
1809-10-01,Aurora,12.674
1809-11-01,Aurora,0.9579999999999996
1809-12-01,Aurora,-1.5179999999999998
1810-01-01,Aurora,-5.67
1810-02-01,Aurora,-1.802
1810-03-01,Aurora,2.901
1810-04-01,Aurora,9.681
1810-05-01,Aurora,15.144
1810-06-01,Aurora,20.885
1810-07-01,Aurora,21.756
1810-08-01,Aurora,21.228
1810-09-01,Aurora,16.822
1810-10-01,Aurora,9.102
1810-11-01,Aurora,1.6379999999999997
1810-12-01,Aurora,-3.128
1811-01-01,Aurora,-4.7860000000000005
1811-02-01,Aurora,-3.97
1811-03-01,Aurora,3.803
1811-04-01,Aurora,8.064
1811-05-01,Aurora,14.579
1811-06-01,Aurora,20.744000000000003
1811-07-01,Aurora,22.093000000000004
1811-08-01,Aurora,22.049
1811-09-01,Aurora,17.619
1811-10-01,Aurora,10.03
1811-11-01,Aurora,2.511
1811-12-01,Aurora,-2.427
1812-01-01,Aurora,-7.055
1812-02-01,Aurora,-5.393000000000002
1812-03-01,Aurora,-0.7309999999999999
1812-04-01,Aurora,7.566000000000002
1812-05-01,Aurora,13.906
1812-06-01,Aurora,19.893
1812-07-01,Aurora,22.831
1812-08-01,Aurora,22.864
1812-09-01,Aurora,16.676
1812-10-01,Aurora,9.846
1812-11-01,Aurora,2.175
1812-12-01,Aurora,-3.868
1813-01-01,Aurora,-7.393
1813-02-01,Aurora,-3.4290000000000003
1813-03-01,Aurora,-0.2869999999999999
1813-04-01,Aurora,10.1
1813-05-01,Aurora,16.477
1813-06-01,Aurora,21.093000000000004
1813-07-01,Aurora,23.63
1813-08-01,Aurora,22.308000000000003
1813-09-01,Aurora,19.485
1813-10-01,Aurora,10.355
1813-11-01,Aurora,4.965999999999998
1813-12-01,Aurora,-3.5010000000000003
1814-01-01,Aurora,-6.095
1814-02-01,Aurora,-2.567
1814-03-01,Aurora,1.358
1814-04-01,Aurora,8.97
1814-05-01,Aurora,15.044
1814-06-01,Aurora,20.742
1814-07-01,Aurora,21.336
1814-08-01,Aurora,21.5
1814-09-01,Aurora,17.043999999999997
1814-10-01,Aurora,10.018
1814-11-01,Aurora,5.444999999999999
1814-12-01,Aurora,-0.732
1815-01-01,Aurora,-5.462999999999999
1815-02-01,Aurora,-2.829
1815-03-01,Aurora,1.655
1815-04-01,Aurora,8.362
1815-05-01,Aurora,14.101
1815-06-01,Aurora,19.37
1815-07-01,Aurora,24.409
1815-08-01,Aurora,21.602
1815-09-01,Aurora,16.758
1815-10-01,Aurora,9.054
1815-11-01,Aurora,1.7309999999999994
1815-12-01,Aurora,-4.122
1816-01-01,Aurora,-5.164
1816-02-01,Aurora,-4.9990000000000006
1816-03-01,Aurora,0.4119999999999999
1816-04-01,Aurora,8.456
1816-05-01,Aurora,15.457
1816-06-01,Aurora,19.148000000000003
1816-07-01,Aurora,20.872
1816-08-01,Aurora,21.187
1816-09-01,Aurora,15.939999999999998
1816-10-01,Aurora,7.936000000000001
1816-11-01,Aurora,2.26
1816-12-01,Aurora,-3.525
1817-01-01,Aurora,-6.489
1817-02-01,Aurora,-3.732
1817-03-01,Aurora,2.1710000000000003
1817-04-01,Aurora,9.223
1817-05-01,Aurora,14.244000000000002
1817-06-01,Aurora,18.997
1817-07-01,Aurora,21.29
1817-08-01,Aurora,22.117
1817-09-01,Aurora,15.723
1817-10-01,Aurora,8.217
1817-11-01,Aurora,3.617
1817-12-01,Aurora,-4.659
1818-01-01,Aurora,-6.082000000000001
1818-02-01,Aurora,-5.7860000000000005
1818-03-01,Aurora,3.228
1818-04-01,Aurora,10.267
1818-05-01,Aurora,15.944
1818-06-01,Aurora,22.556
1818-07-01,Aurora,23.063
1818-08-01,Aurora,21.604000000000006
1818-09-01,Aurora,16.375
1818-10-01,Aurora,9.059
1818-11-01,Aurora,4.734
1818-12-01,Aurora,-4.329
1819-01-01,Aurora,-5.019
1819-02-01,Aurora,-2.108
1819-03-01,Aurora,-1.1559999999999997
1819-04-01,Aurora,8.167
1819-05-01,Aurora,14.732
1819-06-01,Aurora,20.777
1819-07-01,Aurora,22.606
1819-08-01,Aurora,21.492
1819-09-01,Aurora,18.243
1819-10-01,Aurora,10.67
1819-11-01,Aurora,3.717
1819-12-01,Aurora,-3.602
1820-01-01,Aurora,-8.515
1820-02-01,Aurora,-1.0910000000000002
1820-03-01,Aurora,1.5219999999999998
1820-04-01,Aurora,11.033
1820-05-01,Aurora,15.25
1820-06-01,Aurora,21.059
1820-07-01,Aurora,22.438
1820-08-01,Aurora,20.841
1820-09-01,Aurora,17.535999999999998
1820-10-01,Aurora,9.856
1820-11-01,Aurora,2.2840000000000003
1820-12-01,Aurora,-5.401
1821-01-01,Aurora,-7.481999999999998
1821-02-01,Aurora,-2.5050000000000003
1821-03-01,Aurora,1.525
1821-04-01,Aurora,6.607000000000001
1821-05-01,Aurora,14.991
1821-06-01,Aurora,22.023000000000003
1821-07-01,Aurora,21.454
1821-08-01,Aurora,23.592
1821-09-01,Aurora,17.429000000000002
1821-10-01,Aurora,11.005999999999998
1821-11-01,Aurora,3.167
1821-12-01,Aurora,-4.882
1822-01-01,Aurora,-5.462999999999999
1822-02-01,Aurora,-2.093
1822-03-01,Aurora,5.591
1822-04-01,Aurora,8.863999999999999
1822-05-01,Aurora,16.552
1822-06-01,Aurora,21.222
1822-07-01,Aurora,24.023000000000003
1822-08-01,Aurora,22.503
1822-09-01,Aurora,18.095
1822-10-01,Aurora,10.078
1822-11-01,Aurora,4.061999999999999
1822-12-01,Aurora,-5.7780000000000005
1823-01-01,Aurora,-4.044
1823-02-01,Aurora,-6.885
1823-03-01,Aurora,2.642
1823-04-01,Aurora,10.483
1823-05-01,Aurora,15.405
1823-06-01,Aurora,21.497000000000003
1823-07-01,Aurora,23.845
1823-08-01,Aurora,22.556
1823-09-01,Aurora,16.331
1823-10-01,Aurora,10.096
1823-11-01,Aurora,2.491
1823-12-01,Aurora,-3.455
1824-01-01,Aurora,-2.281
1824-02-01,Aurora,-3.923
1824-03-01,Aurora,1.375
1824-04-01,Aurora,8.264000000000001
1824-05-01,Aurora,14.961
1824-06-01,Aurora,20.389000000000006
1824-07-01,Aurora,23.357
1824-08-01,Aurora,21.831
1824-09-01,Aurora,17.624000000000002
1824-10-01,Aurora,9.853000000000002
1824-11-01,Aurora,3.27
1824-12-01,Aurora,-0.6739999999999999
1825-01-01,Aurora,-3.5489999999999995
1825-02-01,Aurora,-0.165
1825-03-01,Aurora,5.3870000000000005
1825-04-01,Aurora,11.166
1825-05-01,Aurora,15.932
1825-06-01,Aurora,21.888
1825-07-01,Aurora,24.648000000000003
1825-08-01,Aurora,22.791
1825-09-01,Aurora,18.29
1825-10-01,Aurora,11.101
1825-11-01,Aurora,3.869
1825-12-01,Aurora,-2.958
1826-01-01,Aurora,-4.177
1826-02-01,Aurora,-2.2220000000000004
1826-03-01,Aurora,3.3510000000000004
1826-04-01,Aurora,8.600000000000001
1826-05-01,Aurora,18.624
1826-06-01,Aurora,21.541
1826-07-01,Aurora,22.953000000000003
1826-08-01,Aurora,21.58
1826-09-01,Aurora,16.590999999999998
1826-10-01,Aurora,11.289
1826-11-01,Aurora,4.353
1826-12-01,Aurora,-1.886
1827-01-01,Aurora,-4.023
1827-02-01,Aurora,1.3650000000000002
1827-03-01,Aurora,4.205
1827-04-01,Aurora,10.567
1827-05-01,Aurora,16.272000000000002
1827-06-01,Aurora,20.948
1827-07-01,Aurora,23.579
1827-08-01,Aurora,22.459
1827-09-01,Aurora,17.898
1827-10-01,Aurora,11.278
1827-11-01,Aurora,3.765
1827-12-01,Aurora,-2.61
1828-01-01,Aurora,-2.677
1828-02-01,Aurora,0.0749999999999997
1828-03-01,Aurora,4.475
1828-04-01,Aurora,8.209
1828-05-01,Aurora,16.256999999999998
1828-06-01,Aurora,23.256
1828-07-01,Aurora,23.564
1828-08-01,Aurora,23.271
1828-09-01,Aurora,16.7
1828-10-01,Aurora,11.288
1828-11-01,Aurora,5.688
1828-12-01,Aurora,1.4660000000000002
1829-01-01,Aurora,-3.2029999999999994
1829-02-01,Aurora,-7.129
1829-03-01,Aurora,1.3159999999999998
1829-04-01,Aurora,9.301
1829-05-01,Aurora,17.965
1829-06-01,Aurora,22.279000000000003
1829-07-01,Aurora,23.171
1829-08-01,Aurora,22.97300000000001
1829-09-01,Aurora,16.381999999999998
1829-10-01,Aurora,11.873
1829-11-01,Aurora,2.224
1829-12-01,Aurora,0.863
1830-01-01,Aurora,-3.659
1830-02-01,Aurora,-0.6720000000000002
1830-03-01,Aurora,4.543
1830-04-01,Aurora,11.526
1830-05-01,Aurora,15.06
1830-06-01,Aurora,20.078000000000007
1830-07-01,Aurora,25.643
1830-08-01,Aurora,22.618
1830-09-01,Aurora,17.163999999999998
1830-10-01,Aurora,13.392
1830-11-01,Aurora,8.475
1830-12-01,Aurora,-2.026
1831-01-01,Aurora,-6.861000000000001
1831-02-01,Aurora,-4.633
1831-03-01,Aurora,4.348
1831-04-01,Aurora,9.255
1831-05-01,Aurora,15.548
1831-06-01,Aurora,21.322000000000006
1831-07-01,Aurora,22.816
1831-08-01,Aurora,22.264000000000006
1831-09-01,Aurora,16.206
1831-10-01,Aurora,11.281
1831-11-01,Aurora,3.254
1831-12-01,Aurora,-8.389
1832-01-01,Aurora,-3.39
1832-02-01,Aurora,-4.13
1832-03-01,Aurora,5.157
1832-04-01,Aurora,10.486
1832-05-01,Aurora,14.768
1832-06-01,Aurora,21.381
1832-07-01,Aurora,23.41
1832-08-01,Aurora,20.915000000000006
1832-09-01,Aurora,17.407999999999998
1832-10-01,Aurora,11.858
1832-11-01,Aurora,4.428
1832-12-01,Aurora,0.0550000000000001
1833-01-01,Aurora,-1.3349999999999995
1833-02-01,Aurora,-1.3060000000000005
1833-03-01,Aurora,3.6020000000000003
1833-04-01,Aurora,11.368
1833-05-01,Aurora,16.977
1833-06-01,Aurora,19.44400000000001
1833-07-01,Aurora,23.157
1833-08-01,Aurora,21.855
1833-09-01,Aurora,18.012
1833-10-01,Aurora,9.673
1833-11-01,Aurora,4.938
1833-12-01,Aurora,-0.145
1834-01-01,Aurora,-5.420999999999999
1834-02-01,Aurora,2.3759999999999994
1834-03-01,Aurora,4.1
1834-04-01,Aurora,11.42
1834-05-01,Aurora,16.399
1834-06-01,Aurora,20.401000000000003
1834-07-01,Aurora,25.095
1834-08-01,Aurora,23.465
1834-09-01,Aurora,17.142999999999994
1834-10-01,Aurora,10.688
1834-11-01,Aurora,5.489
1834-12-01,Aurora,-1.568
1835-01-01,Aurora,-1.6929999999999996
1835-02-01,Aurora,-7.702000000000001
1835-03-01,Aurora,3.027
1835-04-01,Aurora,8.809000000000003
1835-05-01,Aurora,17.317999999999998
1835-06-01,Aurora,21.205
1835-07-01,Aurora,23.101
1835-08-01,Aurora,21.293000000000006
1835-09-01,Aurora,15.108999999999998
1835-10-01,Aurora,11.373
1835-11-01,Aurora,3.26
1835-12-01,Aurora,-2.552
1836-01-01,Aurora,-4.582
1836-02-01,Aurora,-4.527
1836-03-01,Aurora,-0.932
1836-04-01,Aurora,9.697
1836-05-01,Aurora,17.483999999999998
1836-06-01,Aurora,20.653
1836-07-01,Aurora,23.046
1836-08-01,Aurora,20.171
1836-09-01,Aurora,17.276
1836-10-01,Aurora,6.604
1836-11-01,Aurora,2.286
1836-12-01,Aurora,-4.243
1837-01-01,Aurora,-5.392
1837-02-01,Aurora,-0.5180000000000002
1837-03-01,Aurora,1.094
1837-04-01,Aurora,6.1400000000000015
1837-05-01,Aurora,14.511
1837-06-01,Aurora,19.562
1837-07-01,Aurora,23.287
1837-08-01,Aurora,21.395
1837-09-01,Aurora,16.756
1837-10-01,Aurora,10.954
1837-11-01,Aurora,6.487
1837-12-01,Aurora,-1.855
1838-01-01,Aurora,-2.268
1838-02-01,Aurora,-9.28
1838-03-01,Aurora,5.691
1838-04-01,Aurora,8.429
1838-05-01,Aurora,12.76
1838-06-01,Aurora,22.074
1838-07-01,Aurora,25.349
1838-08-01,Aurora,23.551
1838-09-01,Aurora,17.487000000000002
1838-10-01,Aurora,7.872000000000001
1838-11-01,Aurora,-0.6460000000000008
1838-12-01,Aurora,-6.207000000000001
1839-01-01,Aurora,-1.4879999999999995
1839-02-01,Aurora,-0.0730000000000004
1839-03-01,Aurora,3.023
1839-04-01,Aurora,13.514
1839-05-01,Aurora,16.592
1839-06-01,Aurora,19.299000000000003
1839-07-01,Aurora,23.26
1839-08-01,Aurora,21.869
1839-09-01,Aurora,15.278
1839-10-01,Aurora,14.145
1839-11-01,Aurora,1.2449999999999997
1839-12-01,Aurora,-3.165
1840-01-01,Aurora,-6.817
1840-02-01,Aurora,0.887
1840-03-01,Aurora,5.008
1840-04-01,Aurora,11.768
1840-05-01,Aurora,17.358999999999998
1840-06-01,Aurora,22.133000000000006
1840-07-01,Aurora,22.962
1840-08-01,Aurora,21.658
1840-09-01,Aurora,15.683
1840-10-01,Aurora,10.125
1840-11-01,Aurora,3.154
1840-12-01,Aurora,-2.755
1841-01-01,Aurora,-4.843999999999999
1841-02-01,Aurora,-3.218
1841-03-01,Aurora,3.232
1841-04-01,Aurora,8.318000000000001
1841-05-01,Aurora,15.894
1841-06-01,Aurora,22.229000000000006
1841-07-01,Aurora,23.722
1841-08-01,Aurora,21.647
1841-09-01,Aurora,17.462999999999994
1841-10-01,Aurora,9.327
1841-11-01,Aurora,4.295999999999999
1841-12-01,Aurora,-1.2990000000000002
1842-01-01,Aurora,-1.2839999999999998
1842-02-01,Aurora,-1.013
1842-03-01,Aurora,8.279
1842-04-01,Aurora,12.627
1842-05-01,Aurora,15.427
1842-06-01,Aurora,19.549000000000003
1842-07-01,Aurora,22.146
1842-08-01,Aurora,20.321
1842-09-01,Aurora,18.189
1842-10-01,Aurora,11.81
1842-11-01,Aurora,0.3209999999999997
1842-12-01,Aurora,-2.807
1843-01-01,Aurora,-1.6799999999999995
1843-02-01,Aurora,-8.094000000000001
1843-03-01,Aurora,-2.786
1843-04-01,Aurora,8.785
1843-05-01,Aurora,15.027
1843-06-01,Aurora,20.129
1843-07-01,Aurora,23.552
1843-08-01,Aurora,21.913
1843-09-01,Aurora,19.394
1843-10-01,Aurora,7.358
1843-11-01,Aurora,2.2179999999999995
1843-12-01,Aurora,-0.5770000000000001
1844-01-01,Aurora,-4.654999999999999
1844-02-01,Aurora,-0.5410000000000004
1844-03-01,Aurora,3.683
1844-04-01,Aurora,14.678
1844-05-01,Aurora,16.509
1844-06-01,Aurora,20.822000000000006
1844-07-01,Aurora,23.949
1844-08-01,Aurora,21.214
1844-09-01,Aurora,17.008
1844-10-01,Aurora,8.682
1844-11-01,Aurora,3.764
1844-12-01,Aurora,-1.52
1845-01-01,Aurora,-0.5479999999999999
1845-02-01,Aurora,0.8359999999999999
1845-03-01,Aurora,4.892
1845-04-01,Aurora,12.108
1845-05-01,Aurora,14.976
1845-06-01,Aurora,21.039
1845-07-01,Aurora,23.725
1845-08-01,Aurora,23.019
1845-09-01,Aurora,18.418
1845-10-01,Aurora,10.225
1845-11-01,Aurora,3.1499999999999995
1845-12-01,Aurora,-6.159
1846-01-01,Aurora,-0.46
1846-02-01,Aurora,-3.403
1846-03-01,Aurora,4.709
1846-04-01,Aurora,11.276
1846-05-01,Aurora,17.74
1846-06-01,Aurora,19.789
1846-07-01,Aurora,24.462
1846-08-01,Aurora,23.486
1846-09-01,Aurora,19.864
1846-10-01,Aurora,10.309
1846-11-01,Aurora,5.053
1846-12-01,Aurora,-0.472
1847-01-01,Aurora,-6.835999999999999
1847-02-01,Aurora,-2.208
1847-03-01,Aurora,0.5260000000000002
1847-04-01,Aurora,9.861
1847-05-01,Aurora,14.445
1847-06-01,Aurora,19.772
1847-07-01,Aurora,23.868
1847-08-01,Aurora,20.907
1847-09-01,Aurora,17.375
1847-10-01,Aurora,10.271
1847-11-01,Aurora,4.300999999999998
1847-12-01,Aurora,-2.859
1848-01-01,Aurora,-1.2889999999999997
1848-02-01,Aurora,-0.2530000000000001
1848-03-01,Aurora,2.592
1848-04-01,Aurora,9.402
1848-05-01,Aurora,17.406
1848-06-01,Aurora,20.938
1848-07-01,Aurora,21.869
1848-08-01,Aurora,21.626
1848-09-01,Aurora,15.171
1848-10-01,Aurora,10.41
1848-11-01,Aurora,0.7129999999999996
1848-12-01,Aurora,-2.8510000000000004
1849-01-01,Aurora,-6.662000000000001
1849-02-01,Aurora,-4.800000000000002
1849-03-01,Aurora,4.5440000000000005
1849-04-01,Aurora,8.347999999999999
1849-05-01,Aurora,15.151
1849-06-01,Aurora,21.818
1849-07-01,Aurora,22.4
1849-08-01,Aurora,20.86
1849-09-01,Aurora,17.128
1849-10-01,Aurora,9.292
1849-11-01,Aurora,7.789
1849-12-01,Aurora,-4.949
1850-01-01,Aurora,-2.16
1850-02-01,Aurora,-1.7420000000000002
1850-03-01,Aurora,1.633
1850-04-01,Aurora,6.1800000000000015
1850-05-01,Aurora,13.957999999999998
1850-06-01,Aurora,22.33
1850-07-01,Aurora,24.876
1850-08-01,Aurora,23.335
1850-09-01,Aurora,17.456999999999994
1850-10-01,Aurora,10.507
1850-11-01,Aurora,5.034
1850-12-01,Aurora,-4.428999999999999
1851-01-01,Aurora,-2.014
1851-02-01,Aurora,0.782
1851-03-01,Aurora,5.712999999999999
1851-04-01,Aurora,8.56
1851-05-01,Aurora,15.966
1851-06-01,Aurora,20.207
1851-07-01,Aurora,22.893
1851-08-01,Aurora,21.398000000000003
1851-09-01,Aurora,19.008
1851-10-01,Aurora,10.390999999999998
1851-11-01,Aurora,1.892
1851-12-01,Aurora,-4.704
1852-01-01,Aurora,-5.822
1852-02-01,Aurora,-0.9070000000000004
1852-03-01,Aurora,3.006
1852-04-01,Aurora,7.0760000000000005
1852-05-01,Aurora,16.498
1852-06-01,Aurora,20.752
1852-07-01,Aurora,23.811
1852-08-01,Aurora,21.995
1852-09-01,Aurora,16.852999999999998
1852-10-01,Aurora,13.220999999999998
1852-11-01,Aurora,1.5019999999999998
1852-12-01,Aurora,-1.753
1853-01-01,Aurora,-1.975
1853-02-01,Aurora,-2.774
1853-03-01,Aurora,2.71
1853-04-01,Aurora,9.921
1853-05-01,Aurora,15.289
1853-06-01,Aurora,22.705
1853-07-01,Aurora,22.08
1853-08-01,Aurora,22.546
1853-09-01,Aurora,18.329
1853-10-01,Aurora,8.847000000000003
1853-11-01,Aurora,5.226
1853-12-01,Aurora,-2.502
1854-01-01,Aurora,-5.667000000000001
1854-02-01,Aurora,-0.6620000000000004
1854-03-01,Aurora,4.6560000000000015
1854-04-01,Aurora,9.988
1854-05-01,Aurora,16.451999999999998
1854-06-01,Aurora,21.886000000000006
1854-07-01,Aurora,25.691
1854-08-01,Aurora,24.149
1854-09-01,Aurora,20.704
1854-10-01,Aurora,13.414
1854-11-01,Aurora,3.663
1854-12-01,Aurora,-2.008
1855-01-01,Aurora,-3.112
1855-02-01,Aurora,-6.5280000000000005
1855-03-01,Aurora,0.7050000000000001
1855-04-01,Aurora,12.298
1855-05-01,Aurora,16.916999999999998
1855-06-01,Aurora,19.757
1855-07-01,Aurora,23.558000000000003
1855-08-01,Aurora,21.526
1855-09-01,Aurora,19.598
1855-10-01,Aurora,9.051
1855-11-01,Aurora,5.260999999999999
1855-12-01,Aurora,-3.495
1856-01-01,Aurora,-10.319
1856-02-01,Aurora,-6.638999999999999
1856-03-01,Aurora,-1.319
1856-04-01,Aurora,11.464
1856-05-01,Aurora,15.354
1856-06-01,Aurora,23.327
1856-07-01,Aurora,24.426
1856-08-01,Aurora,20.496
1856-09-01,Aurora,16.683999999999994
1856-10-01,Aurora,11.604
1856-11-01,Aurora,2.72
1856-12-01,Aurora,-6.114
1857-01-01,Aurora,-11.442
1857-02-01,Aurora,0.5659999999999998
1857-03-01,Aurora,0.1320000000000001
1857-04-01,Aurora,3.5080000000000013
1857-05-01,Aurora,13.380999999999998
1857-06-01,Aurora,19.873
1857-07-01,Aurora,23.399
1857-08-01,Aurora,21.322000000000006
1857-09-01,Aurora,18.415
1857-10-01,Aurora,10.04
1857-11-01,Aurora,1.2969999999999997
1857-12-01,Aurora,1.215
1858-01-01,Aurora,1.0730000000000004
1858-02-01,Aurora,-6.394
1858-03-01,Aurora,4.073
1858-04-01,Aurora,9.549
1858-05-01,Aurora,14.352
1858-06-01,Aurora,22.594
1858-07-01,Aurora,23.811
1858-08-01,Aurora,22.107000000000006
1858-09-01,Aurora,17.939
1858-10-01,Aurora,11.935
1858-11-01,Aurora,1.8009999999999995
1858-12-01,Aurora,-0.6639999999999999
1859-01-01,Aurora,-3.427
1859-02-01,Aurora,-1.0020000000000002
1859-03-01,Aurora,5.7860000000000005
1859-04-01,Aurora,7.477
1859-05-01,Aurora,17.512999999999998
1859-06-01,Aurora,19.443
1859-07-01,Aurora,23.697
1859-08-01,Aurora,21.771
1859-09-01,Aurora,16.616
1859-10-01,Aurora,9.057
1859-11-01,Aurora,5.417000000000001
1859-12-01,Aurora,-6.943
1860-01-01,Aurora,-4.092
1860-02-01,Aurora,-1.733
1860-03-01,Aurora,5.58
1860-04-01,Aurora,9.802
1860-05-01,Aurora,17.798
1860-06-01,Aurora,20.83
1860-07-01,Aurora,22.836
1860-08-01,Aurora,21.584
1860-09-01,Aurora,16.323
1860-10-01,Aurora,11.179
1860-11-01,Aurora,2.2509999999999994
1860-12-01,Aurora,-5.0150000000000015
1861-01-01,Aurora,-5.292000000000001
1861-02-01,Aurora,-0.5620000000000003
1861-03-01,Aurora,2.346
1861-04-01,Aurora,9.921
1861-05-01,Aurora,13.393
1861-06-01,Aurora,20.986
1861-07-01,Aurora,21.344
1861-08-01,Aurora,21.68
1861-09-01,Aurora,16.878
1861-10-01,Aurora,11.042
1861-11-01,Aurora,3.495
1861-12-01,Aurora,0.258
1862-01-01,Aurora,-5.009
1862-02-01,Aurora,-4.7810000000000015
1862-03-01,Aurora,1.972
1862-04-01,Aurora,8.225000000000001
1862-05-01,Aurora,15.569
1862-06-01,Aurora,19.233
1862-07-01,Aurora,22.955
1862-08-01,Aurora,22.157
1862-09-01,Aurora,18.362
1862-10-01,Aurora,10.684
1862-11-01,Aurora,2.595
1862-12-01,Aurora,0.0929999999999999
1863-01-01,Aurora,-0.7279999999999998
1863-02-01,Aurora,-1.646
1863-03-01,Aurora,1.507
1863-04-01,Aurora,9.114
1863-05-01,Aurora,16.512999999999998
1863-06-01,Aurora,19.212000000000003
1863-07-01,Aurora,21.787
1863-08-01,Aurora,21.984
1863-09-01,Aurora,16.343999999999998
1863-10-01,Aurora,7.296
1863-11-01,Aurora,3.944
1863-12-01,Aurora,-1.307
1864-01-01,Aurora,-5.851
1864-02-01,Aurora,-1.6940000000000002
1864-03-01,Aurora,1.568
1864-04-01,Aurora,7.389000000000001
1864-05-01,Aurora,16.413
1864-06-01,Aurora,21.167
1864-07-01,Aurora,24.085
1864-08-01,Aurora,22.271
1864-09-01,Aurora,17.697
1864-10-01,Aurora,8.524000000000001
1864-11-01,Aurora,3.465
1864-12-01,Aurora,-4.976
1865-01-01,Aurora,-6.452000000000001
1865-02-01,Aurora,-0.9050000000000002
1865-03-01,Aurora,3.778
1865-04-01,Aurora,9.325
1865-05-01,Aurora,15.646
1865-06-01,Aurora,22.582
1865-07-01,Aurora,20.644
1865-08-01,Aurora,21.054
1865-09-01,Aurora,21.517
1865-10-01,Aurora,10.179
1865-11-01,Aurora,4.46
1865-12-01,Aurora,-3.89
1866-01-01,Aurora,-4.917999999999998
1866-02-01,Aurora,-4.466
1866-03-01,Aurora,0.4329999999999998
1866-04-01,Aurora,11.278
1866-05-01,Aurora,14.165
1866-06-01,Aurora,20.669
1866-07-01,Aurora,24.462
1866-08-01,Aurora,19.377
1866-09-01,Aurora,15.284
1866-10-01,Aurora,11.513
1866-11-01,Aurora,4.792999999999998
1866-12-01,Aurora,-3.818
1867-01-01,Aurora,-8.216000000000001
1867-02-01,Aurora,-0.8160000000000003
1867-03-01,Aurora,-1.79
1867-04-01,Aurora,8.777000000000001
1867-05-01,Aurora,11.515999999999998
1867-06-01,Aurora,22.687
1867-07-01,Aurora,22.848000000000003
1867-08-01,Aurora,22.807
