Date,Temp_C
2015-05-13,20.70770909400675
2015-05-14,20.846385821211737
2015-05-15,20.983649709012813
2015-05-16,21.11946099776362
2015-05-17,21.25377997763528
2015-05-18,21.386567004850274
2015-05-19,21.517782518209078
2015-05-20,21.64738705588586
2015-05-21,21.775341272469568
2015-05-22,21.901605956226714
2015-05-23,22.026142046562246
2015-05-24,22.148910651655115
2015-05-25,22.269873066245204
2015-05-26,22.388990789548746
2015-05-27,22.506225543279424
2015-05-28,22.621539289753034
2015-05-29,22.734894250053642
2015-05-30,22.846252922239966
2015-05-31,22.95557809957103
2015-06-01,23.06283288873076
2015-06-02,23.1679807280318
2015-06-03,23.270985405579403
2015-06-04,23.371811077377078
2015-06-05,23.470422285356143
2015-06-06,23.566783975312294
2015-06-07,23.66086151473294
2015-06-08,23.752620710499848
2015-06-09,23.842027826452533
2015-06-10,23.929049600798475
2015-06-11,24.013653263357302
2015-06-12,24.09580655262677
2015-06-13,24.175477732659207
2015-06-14,24.252635609738153
2015-06-15,24.327249548845476
2015-06-16,24.399289489910366
2015-06-17,24.468725963832366
2015-06-18,24.535530108271367
2015-06-19,24.599673683198432
2015-06-20,24.661129086202102
2015-06-21,24.71986936754559
2015-06-22,24.77586824497112
2015-06-23,24.82910011824832
2015-06-24,24.879540083464438
2015-06-25,24.92716394705476
2015-06-26,24.971948239572242
2015-06-27,25.013870229196204
2015-06-28,25.052907934980162
2015-06-29,25.08904013983997
2015-06-30,25.122246403283395
2015-07-01,25.152507073883168
2015-07-02,25.179803301495756
2015-07-03,25.204117049228657
2015-07-04,25.22543110515915
2015-07-05,25.243729093808028
2015-07-06,25.25899548737185
2015-07-07,25.271215616717562
2015-07-08,25.28037568214356
2015-07-09,25.286462763911192
2015-07-10,25.289464832551012
2015-07-11,25.289370758947836
2015-07-12,25.28617032420889
2015-07-13,25.279854229318982
2015-07-14,25.270414104586752
2015-07-15,25.25784251888562
2015-07-16,25.24213298869309
2015-07-17,25.223279986931505
2015-07-18,25.20127895161328
2015-07-19,25.1761262942931
2015-07-20,25.147819408329248
2015-07-21,25.116356676955768
2015-07-22,25.081737481166606
2015-07-23,25.043962207412505
2015-07-24,25.00303225511064
2015-07-25,24.958950043966638
2015-07-26,24.911719021107835
2015-07-27,24.86134366802593
2015-07-28,24.807829507326783
2015-07-29,24.751183109284007
2015-07-30,24.691412098192686
2015-07-31,24.628525158518507
2015-08-01,24.56253204083697
2015-08-02,24.49344356755662
2015-08-03,24.421271638419377
2015-08-04,24.346029235770242
2015-08-05,24.267730429588077
2015-08-06,24.186390382268105
2015-08-07,24.10202535314616
2015-08-08,24.014652702754017
2015-08-09,23.924290896794158
2015-08-10,23.83095950982178
2015-08-11,23.73467922862108
2015-08-12,23.635471855262075
2015-08-13,23.533360309823678
