Date,Temp_C
2008-01-13,2.135598757170108
2008-01-14,2.184185992827657
2008-01-15,2.2362515048621656
2008-01-16,2.291769679792684
2008-01-17,2.3507137082468947
2008-01-18,2.413055600420467
2008-01-19,2.478766202289888
2008-01-20,2.5478152125766913
2008-01-21,2.6201712004597173
2008-01-22,2.6958016240307794
2008-01-23,2.774672849487694
2008-01-24,2.856750171057305
2008-01-25,2.941997831639709
2008-01-26,3.030379044163512
2008-01-27,3.121856013640494
2008-01-28,3.2163899599066186
2008-01-29,3.313941141034915
2008-01-30,3.414468877404298
2008-01-31,3.517931576406913
2008-02-01,3.624286757775251
2008-02-02,3.7334910795087284
2008-02-03,3.84550036437813
2008-02-04,3.9602696269848376
2008-02-05,4.077753101350439
2008-02-06,4.19790426901093
2008-02-07,4.320675887588463
2008-02-08,4.4460200198122415
2008-02-09,4.573888062958984
2008-02-10,4.7042307786821285
2008-02-11,4.8369983231978315
2008-02-12,4.972140277794679
2008-02-13,5.10960567963302
2008-02-14,5.249343052798765
2008-02-15,5.391300439575643
2008-02-16,5.535425431898982
2008-02-17,5.681665202953291
2008-02-18,5.829966538875178
2008-02-19,5.980275870522512
2008-02-20,6.132539305270093
2008-02-21,6.286702658791657
2008-02-22,6.442711486787524
2008-02-23,6.600511116616955
2008-02-24,6.760046678793929
2008-02-25,6.921263138304935
2008-02-26,7.0841053257072755
2008-02-27,7.248517967966339
2008-02-28,7.414445718990439
2008-02-29,7.5818331898219995
2008-03-01,7.750624978444053
2008-03-02,7.9207656991615245
2008-03-03,8.092200011517109
2008-03-04,8.264872648702132
2008-03-05,8.438728445423463
2008-03-06,8.613712365188261
2008-03-07,8.789769526969067
2008-03-08,8.966845231212869
2008-03-09,9.14488498515851
2008-03-10,9.323834527428133
2008-03-11,9.503639851859356
2008-03-12,9.684247230546184
2008-03-13,9.865603236058082
2008-03-14,10.047654762807827
2008-03-15,10.23034904754054
2008-03-16,10.413633688917582
2008-03-17,10.597456666170807
2008-03-18,10.781766356804326
2008-03-19,10.966511553322647
2008-03-20,11.151641478965907
2008-03-21,11.337105802434863
2008-03-22,11.522854651590094
2008-03-23,11.708838626111968
2008-03-24,11.8950088091099
2008-03-25,12.081316777671523
2008-03-26,12.267714612344417
2008-03-27,12.454154905545256
2008-03-28,12.640590768893368
2008-03-29,12.826975839467815
2008-03-30,13.01326428498935
2008-03-31,13.1994108079309
2008-04-01,13.385370648562134
2008-04-02,13.571099586936324
2008-04-03,13.756553943829466
2008-04-04,13.94169058064419
2008-04-05,14.12646689829294
2008-04-06,14.310840835077178
2008-04-07,14.494770863581456
2008-04-08,14.67821598660338
2008-04-09,14.861135732142444
2008-04-10,15.043490147472912
2008-04-11,15.22523979232779
2008-04-12,15.406345731222881
2008-04-13,15.586769524951947
2008-04-14,15.766473221285615
2008-04-15,15.945419344908627
2008-04-16,16.12357088663165
2008-04-17,16.300891291915455
2008-04-18,16.47734444874693
2008-04-19,16.652894674907788
2008-04-20,16.82750670467825
2008-04-21,17.001145675019288
2008-04-22,17.17377711127824
2008-04-23,17.345366912463696
