Date,Temp_C
2013-07-31,24.109297417003418
2013-08-01,24.02643159520954
2013-08-02,23.939830693503225
2013-08-03,23.84951181130699
2013-08-04,23.755493863321774
2013-08-05,23.657797572588024
2013-08-06,23.5564454614651
2013-08-07,23.451461840565216
2013-08-08,23.342872795682183
2013-08-09,23.230706172759344
2013-08-10,23.114991560944997
2013-08-11,22.995760273787283
2013-08-12,22.873045328624148
2013-08-13,22.746881424227293
2013-08-14,22.617304916762304
2013-08-15,22.48435379413012
2013-08-16,22.34806764875783
2013-08-17,22.208487648909426
2013-08-18,22.065656508589395
2013-08-19,21.91961845611446
2013-08-20,21.77041920143043
2013-08-21,21.618105902253166
2013-08-22,21.462727129113937
2013-08-23,21.30433282939083
2013-08-24,21.142974290408855
2013-08-25,20.97870410169234
2013-08-26,20.811576116453576
2013-08-27,20.64164541240213
2013-08-28,20.468968251959467
2013-08-29,20.293602041963094
2013-08-30,20.115605292944412
2013-08-31,19.93503757806365
2013-09-01,19.75195949178454
2013-09-02,19.56643260837047
2013-09-03,19.378519440282254
2013-09-04,19.188283396556752
2013-09-05,18.995788741243334
2013-09-06,18.801100551973725
2013-09-07,18.604284678738605
2013-09-08,18.405407702941993
2013-09-09,18.20453689680215
2013-09-10,18.001740183165065
2013-09-11,17.797086095794
2013-09-12,17.590643740195368
2013-09-13,17.382482755038424
2013-09-14,17.172673274223104
2013-09-15,16.961285889646724
2013-09-16,16.748391614717164
2013-09-17,16.534061848656567
2013-09-18,16.31836834163575
2013-09-19,16.101383160776248
2013-09-20,15.88317865705266
2013-09-21,15.66382743312461
2013-09-22,15.443402312123421
2013-09-23,15.221976307414891
2013-09-24,14.999622593355713
2013-09-25,14.776414477056768
2013-09-26,14.552425371163064
2013-09-27,14.327728767656016
2013-09-28,14.102398212679528
2013-09-29,13.876507282388204
2013-09-30,13.650129559811354
2013-10-01,13.423338612723525
2013-10-02,13.196207972507954
2013-10-03,12.968811113996193
2013-10-04,12.74122143626347
2013-10-05,12.513512244355883
2013-10-06,12.28575673192236
2013-10-07,12.058027964721258
2013-10-08,11.830398864968
2013-10-09,11.602942196487911
2013-10-10,11.375730550634996
2013-10-11,11.148836332935378
