,Temp_C
2006-12-01,8.290166666666668
2006-12-02,5.009153125
2006-12-03,5.009153125
2006-12-04,5.009153125
2006-12-05,5.009153125
2006-12-06,5.009153125
2006-12-07,5.009153125
2006-12-08,5.009153125
2006-12-09,5.009153125
2006-12-10,5.009153125
2006-12-11,5.009153125
2006-12-12,5.009153125
2006-12-13,5.009153125
2006-12-14,5.009153125
2006-12-15,5.009153125
2006-12-16,5.009153125
2006-12-17,5.009153125
2006-12-18,5.009153125
2006-12-19,5.009153125
2006-12-20,5.009153125
2006-12-21,5.009153125
2006-12-22,5.009153125
2006-12-23,5.009153125
2006-12-24,5.009153125
2006-12-25,5.009153125
2006-12-26,5.009153125
2006-12-27,5.009153125
2006-12-28,5.009153125
2006-12-29,5.009153125
2006-12-30,5.009153125
2006-12-31,5.009153125
2007-01-01,6.729499999999999
2007-01-02,3.997536776687206
2007-01-03,4.042369117379481
2007-01-04,4.087201458071757
2007-01-05,4.1320337987640325
2007-01-06,4.176866139456307
2007-01-07,4.221698480148583
2007-01-08,4.266530820840859
2007-01-09,4.3113631615331345
2007-01-10,4.35619550222541
2007-01-11,4.401027842917685
2007-01-12,4.445860183609961
2007-01-13,4.490692524302236
2007-01-14,4.535524864994512
2007-01-15,4.580357205686788
2007-01-16,4.625189546379063
2007-01-17,4.670021887071338
2007-01-18,4.714854227763614
2007-01-19,4.75968656845589
2007-01-20,4.804518909148165
2007-01-21,4.84935124984044
2007-01-22,4.894183590532716
2007-01-23,4.939015931224992
2007-01-24,4.983848271917267
2007-01-25,5.028680612609543
2007-01-26,5.073512953301818
2007-01-27,5.118345293994094
2007-01-28,5.163177634686369
2007-01-29,5.208009975378644
2007-01-30,5.25284231607092
2007-01-31,5.297674656763196
2007-02-01,3.9243333333333332
2007-02-02,5.474820217784442
2007-02-03,5.607133438113414
2007-02-04,5.739446658442385
2007-02-05,5.871759878771356
2007-02-06,6.004073099100328
2007-02-07,6.136386319429299
2007-02-08,6.26869953975827
2007-02-09,6.401012760087242
2007-02-10,6.533325980416213
2007-02-11,6.665639200745185
2007-02-12,6.7979524210741555
2007-02-13,6.9302656414031265
2007-02-14,7.0625788617320975
2007-02-15,7.194892082061069
2007-02-16,7.32720530239004
2007-02-17,7.459518522719012
2007-02-18,7.591831743047983
2007-02-19,7.724144963376954
2007-02-20,7.856458183705925
2007-02-21,7.988771404034897
2007-02-22,8.121084624363867
2007-02-23,8.25339784469284
2007-02-24,8.38571106502181
2007-02-25,8.518024285350782
2007-02-26,8.650337505679753
2007-02-27,8.782650726008725
2007-02-28,8.914963946337696
2007-03-01,11.521166666666668
2007-03-02,8.696380107526881
2007-03-03,8.863135349733898
2007-03-04,9.029890591940914
2007-03-05,9.19664583414793
2007-03-06,9.363401076354947
2007-03-07,9.530156318561964
2007-03-08,9.69691156076898
2007-03-09,9.863666802975995
2007-03-10,10.030422045183013
2007-03-11,10.19717728739003
2007-03-12,10.363932529597045
2007-03-13,10.530687771804061
2007-03-14,10.697443014011078
2007-03-15,10.864198256218096
2007-03-16,11.030953498425111
2007-03-17,11.197708740632127
2007-03-18,11.364463982839144
2007-03-19,11.531219225046161
2007-03-20,11.697974467253177
2007-03-21,11.864729709460192
2007-03-22,12.03148495166721
2007-03-23,12.198240193874227
2007-03-24,12.364995436081243
2007-03-25,12.531750678288258
2007-03-26,12.698505920495275
2007-03-27,12.865261162702293
2007-03-28,13.032016404909308
2007-03-29,13.198771647116324
2007-03-30,13.365526889323341
2007-03-31,13.532282131530359
2007-04-01,13.626333333333333
2007-04-02,13.562225806451613
2007-04-03,13.733653710850302
2007-04-04,13.905081615248992
2007-04-05,14.076509519647681
2007-04-06,14.24793742404637
2007-04-07,14.41936532844506
2007-04-08,14.59079323284375
2007-04-09,14.762221137242438
2007-04-10,14.933649041641129
2007-04-11,15.105076946039818
2007-04-12,15.276504850438506
2007-04-13,15.447932754837197
2007-04-14,15.619360659235886
2007-04-15,15.790788563634575
2007-04-16,15.962216468033265
2007-04-17,16.133644372431956
2007-04-18,16.305072276830643
2007-04-19,16.476500181229333
2007-04-20,16.647928085628024
2007-04-21,16.81935599002671
2007-04-22,16.9907838944254
2007-04-23,17.162211798824092
2007-04-24,17.33363970322278
2007-04-25,17.50506760762147
2007-04-26,17.67649551202016
2007-04-27,17.847923416418848
2007-04-28,18.019351320817538
2007-04-29,18.19077922521623
2007-04-30,18.362207129614916
2007-05-01,18.890333333333334
2007-05-02,18.630132222222223
2007-05-03,18.76964429535627
2007-05-04,18.90915636849032
2007-05-05,19.048668441624365
2007-05-06,19.188180514758415
2007-05-07,19.32769258789246
2007-05-08,19.46720466102651
2007-05-09,19.606716734160557
2007-05-10,19.746228807294603
2007-05-11,19.885740880428653
2007-05-12,20.0252529535627
2007-05-13,20.16476502669675
2007-05-14,20.304277099830795
2007-05-15,20.443789172964845
2007-05-16,20.58330124609889
2007-05-17,20.72281331923294
2007-05-18,20.862325392366987
2007-05-19,21.001837465501033
2007-05-20,21.141349538635083
2007-05-21,21.28086161176913
2007-05-22,21.42037368490318
2007-05-23,21.559885758037225
2007-05-24,21.699397831171275
2007-05-25,21.83890990430532
2007-05-26,21.978421977439368
2007-05-27,22.117934050573417
2007-05-28,22.257446123707464
2007-05-29,22.396958196841513
2007-05-30,22.53647026997556
2007-05-31,22.67598234310961
2007-06-01,23.097333333333335
2007-06-02,22.619750264550266
2007-06-03,22.69462077501499
2007-06-04,22.76949128547971
2007-06-05,22.844361795944433
2007-06-06,22.919232306409153
2007-06-07,22.994102816873877
2007-06-08,23.0689733273386
2007-06-09,23.14384383780332
2007-06-10,23.218714348268044
2007-06-11,23.293584858732768
2007-06-12,23.368455369197488
2007-06-13,23.44332587966221
2007-06-14,23.51819639012693
2007-06-15,23.593066900591655
2007-06-16,23.66793741105638
2007-06-17,23.7428079215211
2007-06-18,23.817678431985822
2007-06-19,23.892548942450546
2007-06-20,23.967419452915266
2007-06-21,24.04228996337999
2007-06-22,24.11716047384471
2007-06-23,24.192030984309433
2007-06-24,24.266901494774157
2007-06-25,24.341772005238877
2007-06-26,24.4166425157036
2007-06-27,24.49151302616832
2007-06-28,24.566383536633044
2007-06-29,24.641254047097767
2007-06-30,24.716124557562487
2007-07-01,24.38
2007-07-02,24.653929032258063
2007-07-03,24.63600297381318
2007-07-04,24.618076915368295
2007-07-05,24.600150856923413
2007-07-06,24.582224798478528
2007-07-07,24.564298740033646
2007-07-08,24.546372681588764
2007-07-09,24.52844662314388
2007-07-10,24.510520564698997
2007-07-11,24.49259450625411
2007-07-12,24.47466844780923
2007-07-13,24.456742389364347
2007-07-14,24.43881633091946
2007-07-15,24.42089027247458
2007-07-16,24.402964214029694
2007-07-17,24.385038155584812
2007-07-18,24.36711209713993
2007-07-19,24.349186038695045
2007-07-20,24.331259980250163
2007-07-21,24.313333921805278
2007-07-22,24.295407863360396
2007-07-23,24.277481804915514
2007-07-24,24.259555746470628
2007-07-25,24.241629688025746
2007-07-26,24.22370362958086
2007-07-27,24.20577757113598
2007-07-28,24.187851512691097
2007-07-29,24.16992545424621
2007-07-30,24.15199939580133
2007-07-31,24.134073337356444
2007-08-01,26.009
2007-08-02,23.966809677419356
2007-08-03,23.865334397139897
2007-08-04,23.763859116860434
2007-08-05,23.66238383658097
2007-08-06,23.560908556301513
2007-08-07,23.459433276022054
2007-08-08,23.35795799574259
2007-08-09,23.25648271546313
2007-08-10,23.15500743518367
2007-08-11,23.05353215490421
2007-08-12,22.95205687462475
2007-08-13,22.850581594345286
2007-08-14,22.749106314065827
2007-08-15,22.647631033786368
2007-08-16,22.546155753506905
2007-08-17,22.444680473227443
2007-08-18,22.343205192947984
2007-08-19,22.241729912668525
2007-08-20,22.140254632389063
