,Temp_C
2016-01-07,-3.9468329871293584
2016-01-08,-3.8873198191593357
2016-01-09,-3.827806651189313
2016-01-10,-3.7682934832192903
2016-01-11,-3.708780315249267
2016-01-12,-3.6492671472792444
2016-01-13,-3.5897539793092217
2016-01-14,-3.5302408113391985
2016-01-15,-3.470727643369176
2016-01-16,-3.411214475399153
2016-01-17,-3.3517013074291304
2016-01-18,-3.2921881394591077
2016-01-19,-3.2326749714890846
2016-01-20,-3.173161803519062
2016-01-21,-3.1136486355490387
2016-01-22,-3.054135467579016
2016-01-23,-2.9946222996089933
2016-01-24,-2.9351091316389706
2016-01-25,-2.875595963668948
2016-01-26,-2.816082795698925
2016-01-27,-2.756569627728902
2016-01-28,-2.6970564597588793
2016-01-29,-2.637543291788856
2016-01-30,-2.5780301238188335
2016-01-31,-2.5185169558488107
2016-02-01,-2.459003787878788
2016-02-02,-2.2764549023012646
2016-02-03,-2.0939060167237407
2016-02-04,-1.9113571311462172
2016-02-05,-1.7288082455686933
2016-02-06,-1.5462593599911698
2016-02-07,-1.3637104744136461
2016-02-08,-1.1811615888361224
2016-02-09,-0.9986127032585987
2016-02-10,-0.816063817681075
2016-02-11,-0.6335149321035514
2016-02-12,-0.4509660465260277
2016-02-13,-0.2684171609485042
2016-02-14,-0.0858682753709803
2016-02-15,0.09668061020654317
2016-02-16,0.2792294957840671
2016-02-17,0.46177838136159055
2016-02-18,0.644327266939114
2016-02-19,0.8268761525166379
2016-02-20,1.0094250380941614
2016-02-21,1.1919739236716853
2016-02-22,1.3745228092492088
2016-02-23,1.5570716948267327
2016-02-24,1.7396205804042566
2016-02-25,1.9221694659817796
2016-02-26,2.1047183515593035
2016-02-27,2.2872672371368274
2016-02-28,2.4698161227143505
2016-02-29,2.652365008291874
2016-03-01,1.9783613756613758
2016-03-02,2.2022422909171078
2016-03-03,2.4261232061728397
2016-03-04,2.6500041214285717
2016-03-05,2.8738850366843036
2016-03-06,3.0977659519400356
2016-03-07,3.3216468671957675
2016-03-08,3.5455277824514995
2016-03-09,3.7694086977072314
2016-03-10,3.9932896129629634
2016-03-11,4.217170528218695
2016-03-12,4.441051443474427
2016-03-13,4.664932358730159
2016-03-14,4.888813273985891
2016-03-15,5.112694189241623
2016-03-16,5.336575104497355
2016-03-17,5.560456019753087
2016-03-18,5.7843369350088185
2016-03-19,6.0082178502645505
2016-03-20,6.232098765520282
2016-03-21,6.455979680776014
2016-03-22,6.679860596031746
2016-03-23,6.903741511287478
2016-03-24,7.12762242654321
2016-03-25,7.351503341798942
2016-03-26,7.575384257054674
2016-03-27,7.799265172310406
2016-03-28,8.023146087566138
2016-03-29,8.24702700282187
2016-03-30,8.470907918077602
2016-03-31,8.694788833333334
2016-04-01,8.612791005291006
2016-04-02,8.818325098054471
2016-04-03,9.023859190817936
2016-04-04,9.2293932835814
2016-04-05,9.434927376344863
2016-04-06,9.640461469108327
2016-04-07,9.845995561871792
2016-04-08,10.051529654635257
2016-04-09,10.257063747398721
2016-04-10,10.462597840162186
2016-04-11,10.66813193292565
2016-04-12,10.873666025689115
2016-04-13,11.079200118452578
2016-04-14,11.284734211216042
2016-04-15,11.490268303979507
2016-04-16,11.695802396742971
2016-04-17,11.901336489506436
2016-04-18,12.106870582269899
2016-04-19,12.312404675033363
2016-04-20,12.517938767796828
2016-04-21,12.723472860560292
2016-04-22,12.929006953323757
2016-04-23,13.134541046087222
2016-04-24,13.340075138850686
2016-04-25,13.54560923161415
2016-04-26,13.751143324377615
2016-04-27,13.95667741714108
2016-04-28,14.162211509904543
2016-04-29,14.367745602668007
2016-04-30,14.573279695431472
2016-05-01,14.699995161290321
2016-05-02,14.87945073223272
2016-05-03,15.05890630317512
2016-05-04,15.238361874117517
2016-05-05,15.417817445059917
2016-05-06,15.597273016002315
2016-05-07,15.776728586944715
2016-05-08,15.956184157887114
2016-05-09,16.135639728829513
2016-05-10,16.31509529977191
2016-05-11,16.49455087071431
2016-05-12,16.67400644165671
2016-05-13,16.85346201259911
2016-05-14,17.032917583541508
2016-05-15,17.212373154483906
2016-05-16,17.391828725426308
2016-05-17,17.571284296368706
2016-05-18,17.750739867311104
2016-05-19,17.930195438253502
2016-05-20,18.1096510091959
2016-05-21,18.289106580138302
2016-05-22,18.4685621510807
2016-05-23,18.6480177220231
2016-05-24,18.8274732929655
2016-05-25,19.006928863907895
2016-05-26,19.186384434850297
2016-05-27,19.365840005792695
2016-05-28,19.545295576735093
2016-05-29,19.724751147677495
2016-05-30,19.904206718619893
2016-05-31,20.08366228956229
2016-06-01,20.011593229166667
2016-06-02,20.11016658826361
2016-06-03,20.208739947360552
2016-06-04,20.307313306457495
2016-06-05,20.405886665554437
2016-06-06,20.50446002465138
2016-06-07,20.603033383748322
2016-06-08,20.701606742845264
2016-06-09,20.800180101942207
2016-06-10,20.89875346103915
2016-06-11,20.99732682013609
2016-06-12,21.095900179233034
2016-06-13,21.194473538329976
2016-06-14,21.29304689742692
2016-06-15,21.391620256523865
2016-06-16,21.490193615620804
2016-06-17,21.58876697471775
2016-06-18,21.687340333814692
2016-06-19,21.785913692911635
2016-06-20,21.884487052008577
2016-06-21,21.98306041110552
2016-06-22,22.081633770202462
2016-06-23,22.180207129299404
2016-06-24,22.278780488396347
2016-06-25,22.37735384749329
2016-06-26,22.47592720659023
2016-06-27,22.574500565687174
2016-06-28,22.673073924784116
2016-06-29,22.77164728388106
2016-06-30,22.870220642978
2016-07-01,22.786861375661374
2016-07-02,22.759617372671194
2016-07-03,22.732373369681017
2016-07-04,22.705129366690837
2016-07-05,22.677885363700657
2016-07-06,22.65064136071048
2016-07-07,22.6233973577203
2016-07-08,22.596153354730124
2016-07-09,22.568909351739944
2016-07-10,22.541665348749763
2016-07-11,22.514421345759587
2016-07-12,22.487177342769407
2016-07-13,22.459933339779226
2016-07-14,22.43268933678905
2016-07-15,22.40544533379887
2016-07-16,22.378201330808693
2016-07-17,22.350957327818513
2016-07-18,22.323713324828333
2016-07-19,22.296469321838156
2016-07-20,22.269225318847976
2016-07-21,22.241981315857796
2016-07-22,22.21473731286762
2016-07-23,22.18749330987744
2016-07-24,22.16024930688726
2016-07-25,22.133005303897082
2016-07-26,22.105761300906902
2016-07-27,22.078517297916726
2016-07-28,22.051273294926546
2016-07-29,22.024029291936365
2016-07-30,21.99678528894619
2016-07-31,21.96954128595601
2016-08-01,21.76011534391535
2016-08-02,21.623300393590533
2016-08-03,21.486485443265714
2016-08-04,21.3496704929409
2016-08-05,21.212855542616083
2016-08-06,21.076040592291267
2016-08-07,20.93922564196645
2016-08-08,20.802410691641633
2016-08-09,20.665595741316817
2016-08-10,20.528780790992002
2016-08-11,20.391965840667183
2016-08-12,20.255150890342367
2016-08-13,20.118335940017552
2016-08-14,19.981520989692736
2016-08-15,19.844706039367917
2016-08-16,19.707891089043102
2016-08-17,19.571076138718286
2016-08-18,19.43426118839347
2016-08-19,19.297446238068652
2016-08-20,19.160631287743836
2016-08-21,19.02381633741902
2016-08-22,18.8870013870942
2016-08-23,18.750186436769386
2016-08-24,18.61337148644457
2016-08-25,18.476556536119755
2016-08-26,18.339741585794936
2016-08-27,18.20292663547012
2016-08-28,18.066111685145305
2016-08-29,17.92929673482049
2016-08-30,17.79248178449567
2016-08-31,17.655666834170855
2016-09-01,17.3208582010582
2016-09-02,17.098343116480308
2016-09-03,16.875828031902415
2016-09-04,16.653312947324522
2016-09-05,16.43079786274663
2016-09-06,16.208282778168737
2016-09-07,15.985767693590846
2016-09-08,15.763252609012953
2016-09-09,15.54073752443506
2016-09-10,15.318222439857168
2016-09-11,15.095707355279277
2016-09-12,14.873192270701384
2016-09-13,14.650677186123492
2016-09-14,14.428162101545599
2016-09-15,14.205647016967706
2016-09-16,13.983131932389814
2016-09-17,13.76061684781192
2016-09-18,13.538101763234028
2016-09-19,13.315586678656135
2016-09-20,13.093071594078243
2016-09-21,12.870556509500352
2016-09-22,12.648041424922459
2016-09-23,12.425526340344566
2016-09-24,12.203011255766674
2016-09-25,11.980496171188783
2016-09-26,11.75798108661089
2016-09-27,11.535466002032997
2016-09-28,11.312950917455105
2016-09-29,11.090435832877212
2016-09-30,10.86792074829932
2016-10-01,10.613733333333334
2016-10-02,10.392517851099832
2016-10-03,10.171302368866328
2016-10-04,9.950086886632826
2016-10-05,9.728871404399325
2016-10-06,9.50765592216582
2016-10-07,9.286440439932319
2016-10-08,9.065224957698817
2016-10-09,8.844009475465313
2016-10-10,8.622793993231811
2016-10-11,8.40157851099831
2016-10-12,8.180363028764805
2016-10-13,7.9591475465313035
2016-10-14,7.737932064297802
2016-10-15,7.516716582064299
2016-10-16,7.295501099830796
2016-10-17,7.074285617597294
2016-10-18,6.853070135363791
2016-10-19,6.631854653130288
2016-10-20,6.410639170896786
2016-10-21,6.189423688663283
2016-10-22,5.968208206429781
2016-10-23,5.746992724196279
2016-10-24,5.525777241962776
2016-10-25,5.304561759729273
2016-10-26,5.083346277495771
2016-10-27,4.862130795262268
2016-10-28,4.640915313028765
2016-10-29,4.419699830795263
2016-10-30,4.1984843485617604
2016-10-31,3.977268866328257
2016-11-01,3.608365625
2016-11-02,3.407974467374898
2016-11-03,3.2075833097497966
2016-11-04,3.007192152124695
2016-11-05,2.8068009944995937
2016-11-06,2.6064098368744917
2016-11-07,2.4060186792493905
2016-11-08,2.205627521624289
2016-11-09,2.0052363639991873
2016-11-10,1.8048452063740856
2016-11-11,1.604454048748984
2016-11-12,1.4040628911238824
2016-11-13,1.2036717334987812
2016-11-14,1.0032805758736796
2016-11-15,0.802889418248578
2016-11-16,0.6024982606234763
2016-11-17,0.4021071029983747
2016-11-18,0.2017159453732731
2016-11-19,0.0013247877481714632
2016-11-20,-0.19906636987693016
2016-11-21,-0.3994575275020318
2016-11-22,-0.599848685127133
2016-11-23,-0.800239842752235
2016-11-24,-1.0006310003773362
2016-11-25,-1.2010221580024374
2016-11-26,-1.4014133156275395
2016-11-27,-1.6018044732526406
2016-11-28,-1.8021956308777427
2016-11-29,-2.002586788502844
2016-11-30,-2.2029779461279464
2016-12-01,-2.614721875
2016-12-02,-2.614721875
2016-12-03,-2.614721875
2016-12-04,-2.614721875
2016-12-05,-2.614721875
2016-12-06,-2.614721875
2016-12-07,-2.614721875
2016-12-08,-2.614721875
2016-12-09,-2.614721875
2016-12-10,-2.614721875
2016-12-11,-2.614721875
2016-12-12,-2.614721875
2016-12-13,-2.614721875
2016-12-14,-2.614721875
2016-12-15,-2.614721875
2016-12-16,-2.614721875
2016-12-17,-2.614721875
2016-12-18,-2.614721875
2016-12-19,-2.614721875
2016-12-20,-2.614721875
2016-12-21,-2.614721875
2016-12-22,-2.614721875
2016-12-23,-2.614721875
2016-12-24,-2.614721875
2016-12-25,-2.614721875
2016-12-26,-2.614721875
2016-12-27,-2.614721875
2016-12-28,-2.614721875
2016-12-29,-2.614721875
2016-12-30,-2.614721875
2016-12-31,-2.614721875
2017-01-01,-4.3039119949494955
2017-01-02,-4.244398826979473
2017-01-03,-4.18488565900945
2017-01-04,-4.125372491039427
2017-01-05,-4.065859323069404
2017-01-06,-4.006346155099381
2017-01-07,-3.9468329871293584
2017-01-08,-3.8873198191593357
2017-01-09,-3.827806651189313
2017-01-10,-3.7682934832192903
2017-01-11,-3.708780315249267
2017-01-12,-3.6492671472792444
2017-01-13,-3.5897539793092217
2017-01-14,-3.5302408113391985
2017-01-15,-3.470727643369176
2017-01-16,-3.411214475399153
2017-01-17,-3.3517013074291304
2017-01-18,-3.2921881394591077
2017-01-19,-3.2326749714890846
2017-01-20,-3.173161803519062
2017-01-21,-3.1136486355490387
2017-01-22,-3.054135467579016
2017-01-23,-2.9946222996089933
2017-01-24,-2.9351091316389706
2017-01-25,-2.875595963668948
2017-01-26,-2.816082795698925
2017-01-27,-2.756569627728902
2017-01-28,-2.6970564597588793
2017-01-29,-2.637543291788856
2017-01-30,-2.5780301238188335
2017-01-31,-2.5185169558488107
2017-02-01,-2.459003787878788
2017-02-02,-2.2764549023012646
2017-02-03,-2.0939060167237407
2017-02-04,-1.9113571311462172
2017-02-05,-1.7288082455686933
2017-02-06,-1.5462593599911698
2017-02-07,-1.3637104744136461
2017-02-08,-1.1811615888361224
2017-02-09,-0.9986127032585987
2017-02-10,-0.816063817681075
2017-02-11,-0.6335149321035514
2017-02-12,-0.4509660465260277
2017-02-13,-0.2684171609485042
2017-02-14,-0.0858682753709803
2017-02-15,0.09668061020654317
2017-02-16,0.2792294957840671
2017-02-17,0.46177838136159055
2017-02-18,0.644327266939114
2017-02-19,0.8268761525166379
2017-02-20,1.0094250380941614
2017-02-21,1.1919739236716853
2017-02-22,1.3745228092492088
2017-02-23,1.5570716948267327
2017-02-24,1.7396205804042566
2017-02-25,1.9221694659817796
2017-02-26,2.1047183515593035
2017-02-27,2.2872672371368274
2017-02-28,2.4698161227143505
2017-03-01,2.652365008291874
2017-03-02,1.9783613756613758
2017-03-03,2.2022422909171078
2017-03-04,2.4261232061728397
2017-03-05,2.6500041214285717
2017-03-06,2.8738850366843036
2017-03-07,3.0977659519400356
2017-03-08,3.3216468671957675
2017-03-09,3.5455277824514995
2017-03-10,3.7694086977072314
2017-03-11,3.9932896129629634
2017-03-12,4.217170528218695
2017-03-13,4.441051443474427
2017-03-14,4.664932358730159
2017-03-15,4.888813273985891
2017-03-16,5.112694189241623
2017-03-17,5.336575104497355
2017-03-18,5.560456019753087
2017-03-19,5.7843369350088185
2017-03-20,6.0082178502645505
2017-03-21,6.232098765520282
2017-03-22,6.455979680776014
2017-03-23,6.679860596031746
2017-03-24,6.903741511287478
2017-03-25,7.12762242654321
2017-03-26,7.351503341798942
2017-03-27,7.575384257054674
2017-03-28,7.799265172310406
2017-03-29,8.023146087566138
2017-03-30,8.24702700282187
2017-03-31,8.470907918077602
2017-04-01,8.694788833333334
2017-04-02,8.612791005291006
2017-04-03,8.818325098054471
2017-04-04,9.023859190817936
2017-04-05,9.2293932835814
2017-04-06,9.434927376344863
2017-04-07,9.640461469108327
2017-04-08,9.845995561871792
2017-04-09,10.051529654635257
2017-04-10,10.257063747398721
2017-04-11,10.462597840162186
2017-04-12,10.66813193292565
2017-04-13,10.873666025689115
2017-04-14,11.079200118452578
2017-04-15,11.284734211216042
2017-04-16,11.490268303979507
2017-04-17,11.695802396742971
2017-04-18,11.901336489506436
2017-04-19,12.106870582269899
2017-04-20,12.312404675033363
2017-04-21,12.517938767796828
2017-04-22,12.723472860560292
2017-04-23,12.929006953323757
2017-04-24,13.134541046087222
2017-04-25,13.340075138850686
2017-04-26,13.54560923161415
2017-04-27,13.751143324377615
2017-04-28,13.95667741714108
2017-04-29,14.162211509904543
2017-04-30,14.367745602668007
2017-05-01,14.573279695431472
2017-05-02,14.699995161290321
2017-05-03,14.87945073223272
2017-05-04,15.05890630317512
2017-05-05,15.238361874117517
2017-05-06,15.417817445059917
2017-05-07,15.597273016002315
2017-05-08,15.776728586944715
2017-05-09,15.956184157887114
2017-05-10,16.135639728829513
2017-05-11,16.31509529977191
2017-05-12,16.49455087071431
2017-05-13,16.67400644165671
2017-05-14,16.85346201259911
2017-05-15,17.032917583541508
2017-05-16,17.212373154483906
2017-05-17,17.391828725426308
2017-05-18,17.571284296368706
2017-05-19,17.750739867311104
2017-05-20,17.930195438253502
2017-05-21,18.1096510091959
2017-05-22,18.289106580138302
2017-05-23,18.4685621510807
2017-05-24,18.6480177220231
2017-05-25,18.8274732929655
2017-05-26,19.006928863907895
2017-05-27,19.186384434850297
2017-05-28,19.365840005792695
2017-05-29,19.545295576735093
2017-05-30,19.724751147677495
2017-05-31,19.904206718619893
2017-06-01,20.08366228956229
2017-06-02,20.011593229166667
2017-06-03,20.11016658826361
2017-06-04,20.208739947360552
2017-06-05,20.307313306457495
2017-06-06,20.405886665554437
2017-06-07,20.50446002465138
2017-06-08,20.603033383748322
2017-06-09,20.701606742845264
2017-06-10,20.800180101942207
2017-06-11,20.89875346103915
2017-06-12,20.99732682013609
2017-06-13,21.095900179233034
2017-06-14,21.194473538329976
2017-06-15,21.29304689742692
2017-06-16,21.391620256523865
2017-06-17,21.490193615620804
2017-06-18,21.58876697471775
2017-06-19,21.687340333814692
2017-06-20,21.785913692911635
2017-06-21,21.884487052008577
2017-06-22,21.98306041110552
2017-06-23,22.081633770202462
2017-06-24,22.180207129299404
2017-06-25,22.278780488396347
2017-06-26,22.37735384749329
2017-06-27,22.47592720659023
2017-06-28,22.574500565687174
2017-06-29,22.673073924784116
2017-06-30,22.77164728388106
2017-07-01,22.870220642978
2017-07-02,22.786861375661374
2017-07-03,22.759617372671194
2017-07-04,22.732373369681017
2017-07-05,22.705129366690837
2017-07-06,22.677885363700657
2017-07-07,22.65064136071048
2017-07-08,22.6233973577203
2017-07-09,22.596153354730124
2017-07-10,22.568909351739944
2017-07-11,22.541665348749763
2017-07-12,22.514421345759587
2017-07-13,22.487177342769407
2017-07-14,22.459933339779226
2017-07-15,22.43268933678905
2017-07-16,22.40544533379887
2017-07-17,22.378201330808693
2017-07-18,22.350957327818513
2017-07-19,22.323713324828333
2017-07-20,22.296469321838156
2017-07-21,22.269225318847976
2017-07-22,22.241981315857796
2017-07-23,22.21473731286762
2017-07-24,22.18749330987744
2017-07-25,22.16024930688726
2017-07-26,22.133005303897082
2017-07-27,22.105761300906902
2017-07-28,22.078517297916726
2017-07-29,22.051273294926546
2017-07-30,22.024029291936365
2017-07-31,21.99678528894619
2017-08-01,21.96954128595601
2017-08-02,21.76011534391535
2017-08-03,21.623300393590533
2017-08-04,21.486485443265714
2017-08-05,21.3496704929409
2017-08-06,21.212855542616083
2017-08-07,21.076040592291267
2017-08-08,20.93922564196645
2017-08-09,20.802410691641633
2017-08-10,20.665595741316817
2017-08-11,20.528780790992002
2017-08-12,20.391965840667183
2017-08-13,20.255150890342367
2017-08-14,20.118335940017552
2017-08-15,19.981520989692736
2017-08-16,19.844706039367917
2017-08-17,19.707891089043102
2017-08-18,19.571076138718286
2017-08-19,19.43426118839347
2017-08-20,19.297446238068652
2017-08-21,19.160631287743836
2017-08-22,19.02381633741902
2017-08-23,18.8870013870942
2017-08-24,18.750186436769386
2017-08-25,18.61337148644457
2017-08-26,18.476556536119755
2017-08-27,18.339741585794936
2017-08-28,18.20292663547012
2017-08-29,18.066111685145305
2017-08-30,17.92929673482049
2017-08-31,17.79248178449567
2017-09-01,17.655666834170855
2017-09-02,17.3208582010582
2017-09-03,17.098343116480308
2017-09-04,16.875828031902415
2017-09-05,16.653312947324522
2017-09-06,16.43079786274663
2017-09-07,16.208282778168737
2017-09-08,15.985767693590846
2017-09-09,15.763252609012953
2017-09-10,15.54073752443506
2017-09-11,15.318222439857168
2017-09-12,15.095707355279277
2017-09-13,14.873192270701384
2017-09-14,14.650677186123492
2017-09-15,14.428162101545599
2017-09-16,14.205647016967706
2017-09-17,13.983131932389814
2017-09-18,13.76061684781192
2017-09-19,13.538101763234028
2017-09-20,13.315586678656135
2017-09-21,13.093071594078243
2017-09-22,12.870556509500352
2017-09-23,12.648041424922459
2017-09-24,12.425526340344566
2017-09-25,12.203011255766674
2017-09-26,11.980496171188783
2017-09-27,11.75798108661089
2017-09-28,11.535466002032997
2017-09-29,11.312950917455105
2017-09-30,11.090435832877212
2017-10-01,10.86792074829932
2017-10-02,10.613733333333334
2017-10-03,10.392517851099832
2017-10-04,10.171302368866328
2017-10-05,9.950086886632826
2017-10-06,9.728871404399325
2017-10-07,9.50765592216582
2017-10-08,9.286440439932319
2017-10-09,9.065224957698817
2017-10-10,8.844009475465313
2017-10-11,8.622793993231811
2017-10-12,8.40157851099831
2017-10-13,8.180363028764805
2017-10-14,7.9591475465313035
2017-10-15,7.737932064297802
2017-10-16,7.516716582064299
2017-10-17,7.295501099830796
2017-10-18,7.074285617597294
2017-10-19,6.853070135363791
2017-10-20,6.631854653130288
2017-10-21,6.410639170896786
2017-10-22,6.189423688663283
2017-10-23,5.968208206429781
2017-10-24,5.746992724196279
2017-10-25,5.525777241962776
2017-10-26,5.304561759729273
2017-10-27,5.083346277495771
2017-10-28,4.862130795262268
2017-10-29,4.640915313028765
2017-10-30,4.419699830795263
2017-10-31,4.1984843485617604
2017-11-01,3.977268866328257
2017-11-02,3.608365625
2017-11-03,3.407974467374898
2017-11-04,3.2075833097497966
2017-11-05,3.007192152124695
2017-11-06,2.8068009944995937
2017-11-07,2.6064098368744917
2017-11-08,2.4060186792493905
2017-11-09,2.205627521624289
2017-11-10,2.0052363639991873
2017-11-11,1.8048452063740856
2017-11-12,1.604454048748984
2017-11-13,1.4040628911238824
2017-11-14,1.2036717334987812
2017-11-15,1.0032805758736796
2017-11-16,0.802889418248578
2017-11-17,0.6024982606234763
2017-11-18,0.4021071029983747
2017-11-19,0.2017159453732731
2017-11-20,0.0013247877481714632
2017-11-21,-0.19906636987693016
2017-11-22,-0.3994575275020318
2017-11-23,-0.599848685127133
2017-11-24,-0.800239842752235
2017-11-25,-1.0006310003773362
2017-11-26,-1.2010221580024374
2017-11-27,-1.4014133156275395
2017-11-28,-1.6018044732526406
2017-11-29,-1.8021956308777427
2017-11-30,-2.002586788502844
2017-12-01,-2.2029779461279464
2017-12-02,-2.614721875
2017-12-03,-2.614721875
2017-12-04,-2.614721875
2017-12-05,-2.614721875
2017-12-06,-2.614721875
2017-12-07,-2.614721875
2017-12-08,-2.614721875
2017-12-09,-2.614721875
2017-12-10,-2.614721875
2017-12-11,-2.614721875
2017-12-12,-2.614721875
2017-12-13,-2.614721875
2017-12-14,-2.614721875
2017-12-15,-2.614721875
2017-12-16,-2.614721875
2017-12-17,-2.614721875
2017-12-18,-2.614721875
2017-12-19,-2.614721875
2017-12-20,-2.614721875
2017-12-21,-2.614721875
2017-12-22,-2.614721875
2017-12-23,-2.614721875
2017-12-24,-2.614721875
2017-12-25,-2.614721875
2017-12-26,-2.614721875
2017-12-27,-2.614721875
2017-12-28,-2.614721875
2017-12-29,-2.614721875
2017-12-30,-2.614721875
2017-12-31,-2.614721875
2018-01-01,-4.3039119949494955
2018-01-02,-4.244398826979473
2018-01-03,-4.18488565900945
2018-01-04,-4.125372491039427
2018-01-05,-4.065859323069404
2018-01-06,-4.006346155099381
2018-01-07,-3.9468329871293584
2018-01-08,-3.8873198191593357
2018-01-09,-3.827806651189313
2018-01-10,-3.7682934832192903
2018-01-11,-3.708780315249267
2018-01-12,-3.6492671472792444
2018-01-13,-3.5897539793092217
2018-01-14,-3.5302408113391985
2018-01-15,-3.470727643369176
2018-01-16,-3.411214475399153
2018-01-17,-3.3517013074291304
2018-01-18,-3.2921881394591077
2018-01-19,-3.2326749714890846
2018-01-20,-3.173161803519062
2018-01-21,-3.1136486355490387
2018-01-22,-3.054135467579016
2018-01-23,-2.9946222996089933
2018-01-24,-2.9351091316389706
2018-01-25,-2.875595963668948
2018-01-26,-2.816082795698925
2018-01-27,-2.756569627728902
2018-01-28,-2.6970564597588793
2018-01-29,-2.637543291788856
2018-01-30,-2.5780301238188335
2018-01-31,-2.5185169558488107
2018-02-01,-2.459003787878788
2018-02-02,-2.2764549023012646
2018-02-03,-2.0939060167237407
2018-02-04,-1.9113571311462172
2018-02-05,-1.7288082455686933
2018-02-06,-1.5462593599911698
2018-02-07,-1.3637104744136461
2018-02-08,-1.1811615888361224
2018-02-09,-0.9986127032585987
2018-02-10,-0.816063817681075
2018-02-11,-0.6335149321035514
2018-02-12,-0.4509660465260277
2018-02-13,-0.2684171609485042
2018-02-14,-0.0858682753709803
2018-02-15,0.09668061020654317
2018-02-16,0.2792294957840671
2018-02-17,0.46177838136159055
2018-02-18,0.644327266939114
2018-02-19,0.8268761525166379
2018-02-20,1.0094250380941614
2018-02-21,1.1919739236716853
2018-02-22,1.3745228092492088
2018-02-23,1.5570716948267327
2018-02-24,1.7396205804042566
2018-02-25,1.9221694659817796
2018-02-26,2.1047183515593035
2018-02-27,2.2872672371368274
2018-02-28,2.4698161227143505
2018-03-01,2.652365008291874
2018-03-02,1.9783613756613758
2018-03-03,2.2022422909171078
2018-03-04,2.4261232061728397
2018-03-05,2.6500041214285717
2018-03-06,2.8738850366843036
2018-03-07,3.0977659519400356
2018-03-08,3.3216468671957675
2018-03-09,3.5455277824514995
2018-03-10,3.7694086977072314
2018-03-11,3.9932896129629634
2018-03-12,4.217170528218695
2018-03-13,4.441051443474427
2018-03-14,4.664932358730159
2018-03-15,4.888813273985891
2018-03-16,5.112694189241623
2018-03-17,5.336575104497355
2018-03-18,5.560456019753087
2018-03-19,5.7843369350088185
2018-03-20,6.0082178502645505
2018-03-21,6.232098765520282
2018-03-22,6.455979680776014
2018-03-23,6.679860596031746
2018-03-24,6.903741511287478
2018-03-25,7.12762242654321
2018-03-26,7.351503341798942
2018-03-27,7.575384257054674
2018-03-28,7.799265172310406
2018-03-29,8.023146087566138
2018-03-30,8.24702700282187
2018-03-31,8.470907918077602
2018-04-01,8.694788833333334
2018-04-02,8.612791005291006
2018-04-03,8.818325098054471
2018-04-04,9.023859190817936
2018-04-05,9.2293932835814
2018-04-06,9.434927376344863
2018-04-07,9.640461469108327
2018-04-08,9.845995561871792
2018-04-09,10.051529654635257
2018-04-10,10.257063747398721
2018-04-11,10.462597840162186
2018-04-12,10.66813193292565
2018-04-13,10.873666025689115
2018-04-14,11.079200118452578
2018-04-15,11.284734211216042
2018-04-16,11.490268303979507
2018-04-17,11.695802396742971
2018-04-18,11.901336489506436
2018-04-19,12.106870582269899
2018-04-20,12.312404675033363
2018-04-21,12.517938767796828
2018-04-22,12.723472860560292
2018-04-23,12.929006953323757
2018-04-24,13.134541046087222
2018-04-25,13.340075138850686
2018-04-26,13.54560923161415
2018-04-27,13.751143324377615
2018-04-28,13.95667741714108
2018-04-29,14.162211509904543
2018-04-30,14.367745602668007
2018-05-01,14.573279695431472
2018-05-02,14.699995161290321
2018-05-03,14.87945073223272
2018-05-04,15.05890630317512
2018-05-05,15.238361874117517
2018-05-06,15.417817445059917
2018-05-07,15.597273016002315
2018-05-08,15.776728586944715
2018-05-09,15.956184157887114
2018-05-10,16.135639728829513
2018-05-11,16.31509529977191
2018-05-12,16.49455087071431
2018-05-13,16.67400644165671
2018-05-14,16.85346201259911
2018-05-15,17.032917583541508
2018-05-16,17.212373154483906
2018-05-17,17.391828725426308
2018-05-18,17.571284296368706
2018-05-19,17.750739867311104
2018-05-20,17.930195438253502
2018-05-21,18.1096510091959
2018-05-22,18.289106580138302
2018-05-23,18.4685621510807
2018-05-24,18.6480177220231
2018-05-25,18.8274732929655
2018-05-26,19.006928863907895
2018-05-27,19.186384434850297
2018-05-28,19.365840005792695
2018-05-29,19.545295576735093
2018-05-30,19.724751147677495
2018-05-31,19.904206718619893
2018-06-01,20.08366228956229
2018-06-02,20.011593229166667
2018-06-03,20.11016658826361
2018-06-04,20.208739947360552
2018-06-05,20.307313306457495
2018-06-06,20.405886665554437
2018-06-07,20.50446002465138
2018-06-08,20.603033383748322
2018-06-09,20.701606742845264
2018-06-10,20.800180101942207
2018-06-11,20.89875346103915
2018-06-12,20.99732682013609
2018-06-13,21.095900179233034
2018-06-14,21.194473538329976
2018-06-15,21.29304689742692
2018-06-16,21.391620256523865
2018-06-17,21.490193615620804
2018-06-18,21.58876697471775
2018-06-19,21.687340333814692
2018-06-20,21.785913692911635
2018-06-21,21.884487052008577
2018-06-22,21.98306041110552
2018-06-23,22.081633770202462
2018-06-24,22.180207129299404
2018-06-25,22.278780488396347
2018-06-26,22.37735384749329
2018-06-27,22.47592720659023
2018-06-28,22.574500565687174
2018-06-29,22.673073924784116
2018-06-30,22.77164728388106
2018-07-01,22.870220642978
2018-07-02,22.786861375661374
2018-07-03,22.759617372671194
2018-07-04,22.732373369681017
2018-07-05,22.705129366690837
2018-07-06,22.677885363700657
2018-07-07,22.65064136071048
