Date,Temp_C
2012-04-14,14.272565092063912
2012-04-15,14.468353670994668
2012-04-16,14.663182784709827
2012-04-17,14.85701506516214
2012-04-18,15.049813704597465
2012-04-19,15.241542430591009
2012-04-20,15.43216548046398
2012-04-21,15.621647575162418
2012-04-22,15.809953892680978
2012-04-23,15.997050041115369
2012-04-24,16.182902031427687
2012-04-25,16.36747625000939
2012-04-26,16.550739431126914
2012-04-27,16.73265862933489
2012-04-28,16.913201191941837
2012-04-29,17.09233473161276
2012-04-30,17.27002709919259
2012-05-01,17.446246356833594
2012-05-02,17.620960751508925
2012-05-03,17.794138688993254
2012-05-04,17.965748708390237
2012-05-05,18.135759457284802
2012-05-06,18.304139667596786
2012-05-07,18.4708581322102
2012-05-08,18.635883682450725
2012-05-09,18.79918516648138
2012-05-10,18.960731428684184
2012-05-11,19.120491290092943
2012-05-12,19.27843352993952
2012-05-13,19.434526868373176
2012-05-14,19.58873995040947
2012-05-15,19.74104133116205
2012-05-16,19.891399462407577
2012-05-17,20.039782680530294
2012-05-18,20.186159195889736
2012-05-19,20.330497083650947
2012-05-20,20.472764276113416
2012-05-21,20.61292855657078
2012-05-22,20.750957554729798
2012-05-23,20.886818743713008
2012-05-24,21.020479438665667
2012-05-25,21.15190679698356
2012-05-26,21.2810678201742
2012-05-27,21.407929357360004
2012-05-28,21.532458110427882
2012-05-29,21.654620640825605
2012-05-30,21.774383378001517
2012-05-31,21.891712629479656
2012-06-01,22.00657459255894
2012-06-02,22.118935367620516
2012-06-03,22.22876097302401
2012-06-04,22.336017361568977
2012-06-05,22.440670438494614
2012-06-06,22.542686080986662
2012-06-07,22.64203015915696
2012-06-08,22.73866855845752
2012-06-09,22.832567203487592
2012-06-10,22.923692083148723
2012-06-11,23.01200927709973
2012-06-12,23.097484983460312
2012-06-13,23.180085547709027
2012-06-14,23.25977749271871
2012-06-15,23.336527549869324
2012-06-16,23.410302691176256
2012-06-17,23.481070162369058
2012-06-18,23.548797516854016
2012-06-19,23.61345265049129
2012-06-20,23.675003837115952
2012-06-21,23.7334197647303
2012-06-22,23.788669572293273
2012-06-23,23.84072288703156
2012-06-24,23.889549862195757
2012-06-25,23.93512121518382
2012-06-26,23.977408265953663
2012-06-27,24.016382975645506
2012-06-28,24.052017985334842
2012-06-29,24.084286654836156
2012-06-30,24.113163101477724
2012-07-01,24.138622238767944
2012-07-02,24.160639814873967
2012-07-03,24.179192450833874
2012-07-04,24.194257678424485
2012-07-05,24.205813977607676
2012-07-06,24.21384081347908
2012-07-07,24.21831867264458
2012-07-08,24.219229098950997
2012-07-09,24.216554728499418
2012-07-10,24.21027932387092
2012-07-11,24.200387807496725
2012-07-12,24.186866294106558
2012-07-13,24.16970212219151
2012-07-14,24.148883884419668
2012-07-15,24.124401456945613
2012-07-16,24.096246027557193
2012-07-17,24.064410122605985
2012-07-18,24.028887632670326
2012-07-19,23.989673836903066
2012-07-20,23.946765426019084
2012-07-21,23.900160523880686
2012-07-22,23.849858707642213
2012-07-23,23.795861026418528
2012-07-24,23.738170018445373
2012-07-25,23.676789726702793
2012-07-26,23.611725712976522
2012-07-27,23.54298507033544
2012-07-28,23.470576434006844
2012-07-29,23.394509990634774
2012-07-30,23.314797485910013
2012-07-31,23.231452230564066
2012-08-01,23.14448910472285
2012-08-02,23.05392456061921
2012-08-03,22.95977662366701
2012-08-04,22.862064891902833
2012-08-05,22.76081053380478
2012-08-06,22.65603628450104
2012-08-07,22.54776644038442
2012-08-08,22.43602685215184
2012-08-09,22.320844916291215
2012-08-10,22.2022495650412
2012-08-11,22.080271254851787
2012-08-12,21.954941953377045
2012-08-13,21.826295125033845
2012-08-14,21.694365715162952
2012-08-15,21.559190132831347
2012-08-16,21.420806232317325
2012-08-17,21.27925329332156
2012-08-18,21.134571999950225
2012-08-19,20.986804418517288
2012-08-20,20.835993974215842
2012-08-21,20.682185426709356
2012-08-22,20.525424844695525
2012-08-23,20.365759579496682
2012-08-24,20.203238237732112
2012-08-25,20.037910653128378
2012-08-26,19.869827857524886
2012-08-27,19.699042051132633
2012-08-28,19.525606572104536
2012-08-29,19.349575865476222
2012-08-30,19.171005451536423
2012-08-31,18.989951893686168
2012-09-01,18.806472765845978
2012-09-02,18.620626619469757
2012-09-03,18.432472950224188
2012-09-04,18.24207216439133
2012-09-05,18.049485545051773
2012-09-06,17.854775218104912
2012-09-07,17.658004118181495
2012-09-08,17.459235954503004
2012-09-09,17.258535176740686
2012-09-10,17.055966940926115
2012-09-11,16.851597075463104
2012-09-12,16.645492047289615
2012-09-13,16.43771892823634
2012-09-14,16.2283453616267
2012-09-15,16.01743952916112
2012-09-16,15.805070118126473
2012-09-17,15.591306288969053
