Date,Temp_C
2014-06-25,25.157544986593287
2014-06-26,25.157544986593287
2014-06-27,25.157544986593287
2014-06-28,25.157544986593287
2014-06-29,25.157544986593287
2014-06-30,25.157544986593287
2014-07-01,25.183194004770698
2014-07-02,25.183194004770698
2014-07-03,25.183194004770698
2014-07-04,25.183194004770698
2014-07-05,25.183194004770698
2014-07-06,25.183194004770698
2014-07-07,25.183194004770698
2014-07-08,25.183194004770698
2014-07-09,25.183194004770698
2014-07-10,25.183194004770698
2014-07-11,25.183194004770698
2014-07-12,25.183194004770698
2014-07-13,25.183194004770698
2014-07-14,25.183194004770698
2014-07-15,25.183194004770698
2014-07-16,25.183194004770698
2014-07-17,25.183194004770698
2014-07-18,25.183194004770698
2014-07-19,25.183194004770698
2014-07-20,25.183194004770698
2014-07-21,25.183194004770698
2014-07-22,25.183194004770698
2014-07-23,24.265147186339842
2014-07-24,24.265147186339842
2014-07-25,24.265147186339842
2014-07-26,24.265147186339842
2014-07-27,24.265147186339842
2014-07-28,24.265147186339842
2014-07-29,24.265147186339842
2014-07-30,24.265147186339842
2014-07-31,24.265147186339842
2014-08-01,24.340865204176605
2014-08-02,24.418449119419503
2014-08-03,24.418449119419503
2014-08-04,24.418449119419503
2014-08-05,24.418449119419503
2014-08-06,24.418449119419503
2014-08-07,24.418449119419503
2014-08-08,24.418449119419503
2014-08-09,24.418449119419503
2014-08-10,24.418449119419503
2014-08-11,24.418449119419503
2014-08-12,24.418449119419503
2014-08-13,24.418449119419503
2014-08-14,24.418449119419503
2014-08-15,24.69877480851982
2014-08-16,24.69877480851982
2014-08-17,24.69877480851982
2014-08-18,24.69877480851982
2014-08-19,21.28888749615648
2014-08-20,21.28888749615648
2014-08-21,21.28888749615648
2014-08-22,21.28888749615648
2014-08-23,21.28888749615648
2014-08-24,21.28888749615648
2014-08-25,21.28888749615648
2014-08-26,21.28888749615648
2014-08-27,21.28888749615648
2014-08-28,21.28888749615648
2014-08-29,21.28888749615648
2014-08-30,21.28888749615648
2014-08-31,21.28888749615648
2014-09-01,21.354761695928
2014-09-02,20.694081631182094
2014-09-03,20.694081631182094
2014-09-04,20.694081631182094
2014-09-05,20.694081631182094
2014-09-06,20.694081631182094
2014-09-07,20.694081631182094
2014-09-08,20.694081631182094
2014-09-09,20.694081631182094
2014-09-10,20.694081631182094
2014-09-11,20.694081631182094
2014-09-12,20.694081631182094
2014-09-13,20.694081631182094
2014-09-14,20.694081631182094
2014-09-15,20.694081631182094
2014-09-16,20.694081631182094
2014-09-17,14.478846722952918
2014-09-18,14.478846722952918
2014-09-19,14.478846722952918
2014-09-20,14.478846722952918
2014-09-21,14.478846722952918
2014-09-22,14.478846722952918
2014-09-23,14.478846722952918
2014-09-24,14.478846722952918
