Date,Temp_C
2012-12-15,0.9210902673407665
2012-12-16,0.9210902673407665
2012-12-17,0.9210902673407665
2012-12-18,0.9210902673407665
2012-12-19,0.9210902673407665
2012-12-20,0.9210902673407665
2012-12-21,0.9210902673407665
2012-12-22,0.9210902673407665
2012-12-23,0.9210902673407665
2012-12-24,0.9210902673407665
2012-12-25,0.9210902673407665
2012-12-26,0.9210902673407665
2012-12-27,0.9210902673407665
2012-12-28,0.9210902673407665
2012-12-29,0.9210902673407665
2012-12-30,0.9210902673407665
2012-12-31,0.9210902673407665
2013-01-01,-0.16318342086447798
2013-01-02,-0.16318342086447798
2013-01-03,-0.16318342086447798
2013-01-04,-0.16318342086447798
2013-01-05,-0.16318342086447798
2013-01-06,-0.16318342086447798
2013-01-07,-0.16318342086447798
2013-01-08,-0.16318342086447798
2013-01-09,-0.16318342086447798
2013-01-10,-0.16318342086447798
2013-01-11,-0.16318342086447798
2013-01-12,-0.16318342086447798
2013-01-13,-0.16318342086447798
2013-01-14,-0.16318342086447798
2013-01-15,-0.16318342086447798
2013-01-16,-0.28423229048555454
2013-01-17,-0.28423229048555454
2013-01-18,-0.28423229048555454
2013-01-19,-0.28423229048555454
2013-01-20,-0.28423229048555454
2013-01-21,0.9155758372621773
2013-01-22,0.9155758372621773
2013-01-23,0.5144552288445858
2013-01-24,0.5144552288445858
2013-01-25,0.5144552288445858
2013-01-26,0.5144552288445858
2013-01-27,0.5144552288445858
2013-01-28,0.5144552288445858
2013-01-29,0.5144552288445858
2013-01-30,0.5144552288445858
2013-01-31,0.5144552288445858
2013-02-01,0.5144552288445858
2013-02-02,0.5144552288445858
2013-02-03,0.5144552288445858
2013-02-04,0.5144552288445858
2013-02-05,0.5144552288445858
2013-02-06,0.5144552288445858
2013-02-07,0.5144552288445858
2013-02-08,0.5144552288445858
2013-02-09,0.5144552288445858
2013-02-10,0.5144552288445858
2013-02-11,0.5144552288445858
2013-02-12,0.5144552288445858
2013-02-13,0.5144552288445858
2013-02-14,0.30628613757850903
2013-02-15,0.30628613757850903
2013-02-16,0.30628613757850903
2013-02-17,5.37387415216901
2013-02-18,5.37387415216901
2013-02-19,5.37387415216901
2013-02-20,5.37387415216901
2013-02-21,5.37387415216901
2013-02-22,5.37387415216901
2013-02-23,5.37387415216901
2013-02-24,5.37387415216901
2013-02-25,5.37387415216901
2013-02-26,5.37387415216901
2013-02-27,5.37387415216901
2013-02-28,5.37387415216901
2013-03-01,5.166525504808286
2013-03-02,7.7402169498550775
2013-03-03,7.529115480097552
2013-03-04,7.529115480097552
2013-03-05,7.529115480097552
2013-03-06,7.529115480097552
2013-03-07,7.529115480097552
2013-03-08,7.529115480097552
2013-03-09,7.529115480097552
2013-03-10,7.529115480097552
2013-03-11,7.529115480097552
2013-03-12,7.529115480097552
2013-03-13,7.529115480097552
2013-03-14,7.529115480097552
2013-03-15,7.529115480097552
2013-03-16,7.529115480097552
2013-03-17,7.529115480097552
2013-03-18,12.021780241022944
2013-03-19,12.021780241022944
2013-03-20,12.021780241022944
2013-03-21,12.021780241022944
2013-03-22,12.021780241022944
2013-03-23,12.021780241022944
2013-03-24,12.021780241022944
2013-03-25,12.021780241022944
2013-03-26,12.021780241022944
2013-03-27,12.021780241022944
2013-03-28,12.021780241022944
2013-03-29,12.021780241022944
2013-03-30,12.021780241022944
2013-03-31,12.021780241022944
2013-04-01,11.824699708898807
2013-04-02,11.969162064660024
2013-04-03,11.969162064660024
2013-04-04,11.969162064660024
2013-04-05,11.969162064660024
2013-04-06,11.969162064660024
2013-04-07,11.969162064660024
2013-04-08,11.969162064660024
2013-04-09,11.969162064660024
2013-04-10,11.969162064660024
2013-04-11,11.969162064660024
