Date,Temp_C
2012-07-24,23.87854228182712
2012-07-25,23.87854228182712
2012-07-26,23.87854228182712
2012-07-27,23.87854228182712
2012-07-28,23.87854228182712
2012-07-29,23.87854228182712
2012-07-30,23.87854228182712
2012-07-31,22.587929652494594
2012-08-01,22.53058793566465
2012-08-02,22.53058793566465
2012-08-03,22.53058793566465
2012-08-04,22.53058793566465
2012-08-05,22.53058793566465
2012-08-06,22.53058793566465
2012-08-07,22.53058793566465
2012-08-08,22.53058793566465
2012-08-09,22.53058793566465
2012-08-10,22.53058793566465
2012-08-11,22.53058793566465
2012-08-12,22.53058793566465
2012-08-13,22.53058793566465
2012-08-14,22.53058793566465
2012-08-15,22.53058793566465
2012-08-16,22.53058793566465
2012-08-17,22.53058793566465
2012-08-18,18.388364106098958
2012-08-19,18.388364106098958
2012-08-20,18.388364106098958
2012-08-21,18.388364106098958
2012-08-22,18.388364106098958
2012-08-23,18.388364106098958
2012-08-24,18.388364106098958
2012-08-25,18.388364106098958
2012-08-26,18.388364106098958
2012-08-27,18.388364106098958
2012-08-28,18.388364106098958
2012-08-29,18.388364106098958
2012-08-30,18.413019000472325
2012-08-31,18.413019000472325
2012-09-01,17.876275427689475
2012-09-02,17.876275427689475
2012-09-03,17.876275427689475
2012-09-04,17.876275427689475
2012-09-05,17.876275427689475
2012-09-06,17.876275427689475
2012-09-07,17.876275427689475
2012-09-08,17.876275427689475
2012-09-09,17.876275427689475
2012-09-10,17.73836234558072
2012-09-11,17.73836234558072
2012-09-12,17.73836234558072
2012-09-13,17.73836234558072
2012-09-14,17.73836234558072
2012-09-15,17.73836234558072
2012-09-16,12.197090566363704
2012-09-17,12.197090566363704
2012-09-18,12.197090566363704
2012-09-19,12.197090566363704
2012-09-20,12.197090566363704
2012-09-21,12.197090566363704
2012-09-22,12.197090566363704
2012-09-23,12.197090566363704
2012-09-24,12.197090566363704
2012-09-25,12.197090566363704
2012-09-26,12.197090566363704
2012-09-27,12.197090566363704
2012-09-28,12.197090566363704
2012-09-29,12.197090566363704
2012-09-30,11.88639711877695
2012-10-01,11.18437138357285
2012-10-02,11.18437138357285
2012-10-03,11.18437138357285
2012-10-04,11.18437138357285
2012-10-05,11.18437138357285
2012-10-06,11.18437138357285
2012-10-07,11.18437138357285
2012-10-08,11.18437138357285
2012-10-09,11.18437138357285
2012-10-10,11.18437138357285
2012-10-11,11.18437138357285
2012-10-12,11.18437138357285
2012-10-13,11.18437138357285
2012-10-14,11.18437138357285
2012-10-15,11.18437138357285
2012-10-16,6.52557361939291
2012-10-17,6.52557361939291
2012-10-18,6.52557361939291
2012-10-19,6.52557361939291
2012-10-20,6.52557361939291
2012-10-21,6.52557361939291
2012-10-22,6.077693852605705
2012-10-23,6.077693852605705
2012-10-24,6.077693852605705
2012-10-25,6.077693852605705
2012-10-26,6.077693852605705
2012-10-27,6.077693852605705
2012-10-28,6.077693852605705
2012-10-29,6.077693852605705
2012-10-30,5.816826771883836
2012-10-31,5.878764879410416
2012-11-01,5.19757826823629
2012-11-02,5.19757826823629
2012-11-03,5.19757826823629
2012-11-04,5.19757826823629
2012-11-05,5.19757826823629
2012-11-06,5.19757826823629
2012-11-07,5.19757826823629
2012-11-08,5.19757826823629
2012-11-09,5.19757826823629
2012-11-10,5.19757826823629
2012-11-11,5.19757826823629
2012-11-12,5.19757826823629
2012-11-13,5.19757826823629
2012-11-14,-0.35840597067196744
2012-11-15,-0.35840597067196744
2012-11-16,-0.35840597067196744
2012-11-17,-0.35840597067196744
2012-11-18,-0.9136633746101332
2012-11-19,-0.9136633746101332
2012-11-20,-0.9136633746101332
2012-11-21,-0.9136633746101332
2012-11-22,-0.9136633746101332
2012-11-23,-0.9136633746101332
2012-11-24,-0.9136633746101332
2012-11-25,-0.9136633746101332
2012-11-26,-0.9136633746101332
2012-11-27,-0.9136633746101332
2012-11-28,-0.9136633746101332
2012-11-29,-0.9136633746101332
2012-11-30,0.3769492547223905
2012-12-01,0.09324109027487844
2012-12-02,0.09324109027487844
2012-12-03,0.09324109027487844
2012-12-04,0.09324109027487844
2012-12-05,0.09324109027487844
2012-12-06,0.09324109027487844
2012-12-07,0.09324109027487844
2012-12-08,0.09324109027487844
2012-12-09,0.09324109027487844
2012-12-10,-1.2652597021672385
2012-12-11,-1.2652597021672385
2012-12-12,-1.2652597021672385
2012-12-13,-1.2652597021672385
2012-12-14,-1.2652597021672385
2012-12-15,-1.2652597021672385
2012-12-16,-1.2652597021672385
2012-12-17,-1.2829610154496325
2012-12-18,-1.2829610154496325
2012-12-19,-1.2829610154496325
2012-12-20,-1.2829610154496325
2012-12-21,-1.2829610154496325
2012-12-22,-1.2829610154496325
2012-12-23,-1.2829610154496325
2012-12-24,-1.2829610154496325
2012-12-25,-1.2829610154496325
2012-12-26,-1.2829610154496325
2012-12-27,-1.2829610154496325
2012-12-28,-1.2829610154496325
2012-12-29,-1.2829610154496325
2012-12-30,-1.2829610154496325
2012-12-31,-1.2829610154496325
2013-01-01,-2.352591040371722
2013-01-02,-2.352591040371722
