Date,Temp_C
2012-05-01,17.784682293629217
2012-05-02,17.81678254232833
2012-05-03,17.81678254232833
2012-05-04,17.81678254232833
2012-05-05,17.81678254232833
2012-05-06,17.81678254232833
2012-05-07,17.81678254232833
2012-05-08,17.81678254232833
2012-05-09,17.81678254232833
2012-05-10,17.81678254232833
2012-05-11,17.81678254232833
2012-05-12,17.81678254232833
2012-05-13,17.81678254232833
2012-05-14,20.961847511183002
2012-05-15,20.961847511183002
2012-05-16,20.961847511183002
2012-05-17,20.961847511183002
2012-05-18,21.72446308009397
2012-05-19,21.72446308009397
2012-05-20,21.72446308009397
2012-05-21,21.72446308009397
2012-05-22,21.72446308009397
2012-05-23,21.72446308009397
2012-05-24,21.72446308009397
2012-05-25,21.72446308009397
2012-05-26,21.72446308009397
2012-05-27,21.72446308009397
2012-05-28,21.72446308009397
2012-05-29,21.72446308009397
2012-05-30,21.72446308009397
2012-05-31,21.72446308009397
2012-06-01,21.747624470685782
2012-06-02,21.747624470685782
2012-06-03,21.747624470685782
2012-06-04,21.747624470685782
2012-06-05,21.747624470685782
2012-06-06,21.747624470685782
2012-06-07,21.747624470685782
2012-06-08,21.747624470685782
2012-06-09,21.747624470685782
2012-06-10,22.92672597987554
2012-06-11,22.92672597987554
2012-06-12,22.92672597987554
2012-06-13,22.92672597987554
2012-06-14,22.92672597987554
2012-06-15,22.92672597987554
2012-06-16,24.05194274921956
2012-06-17,24.05194274921956
2012-06-18,24.05194274921956
2012-06-19,24.05194274921956
2012-06-20,24.05194274921956
2012-06-21,24.05194274921956
2012-06-22,24.05194274921956
2012-06-23,24.05194274921956
2012-06-24,24.05194274921956
2012-06-25,24.05194274921956
2012-06-26,24.05194274921956
2012-06-27,24.05194274921956
2012-06-28,24.05194274921956
2012-06-29,24.05194274921956
2012-06-30,24.26959739243522
2012-07-01,24.25493874348179
2012-07-02,24.25493874348179
2012-07-03,24.25493874348179
2012-07-04,24.25493874348179
2012-07-05,24.25493874348179
2012-07-06,24.25493874348179
